DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:55:13
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
10.65	0.019836	0.006409	0.036011	-0.001526	0.020447	-0.002136	0.018921	-0.000305	
10.66	0.019836	0.004883	0.037842	-0.004272	0.024109	-0.002441	0.021362	0.000000	
10.67	0.020142	0.003967	0.039673	-0.002441	0.023804	-0.003052	0.020447	-0.005188	
10.68	0.021362	0.003967	0.040588	-0.002441	0.023499	-0.002441	0.022278	-0.004272	
10.69	0.021057	0.003967	0.038147	-0.003967	0.022278	-0.004883	0.020142	-0.005188	
10.70	0.021973	-0.000916	0.040283	-0.004272	0.024414	-0.007324	0.019531	-0.005798	
10.71	0.021362	0.001831	0.038147	-0.004578	0.023499	-0.005188	0.021973	-0.003967	
10.72	0.022583	0.006104	0.038757	-0.003357	0.023804	-0.002747	0.018311	0.002136	
10.73	0.018921	0.005493	0.035095	-0.001526	0.021973	-0.003662	0.022888	-0.001831	
10.74	0.019836	0.002136	0.036621	-0.001221	0.023193	-0.005188	0.025330	-0.002747	
10.75	0.023193	0.001831	0.037842	-0.006409	0.024719	-0.004578	0.019836	-0.004883	
10.76	0.022583	0.004272	0.037231	-0.007324	0.022278	-0.004578	0.018921	-0.005493	
10.77	0.020752	0.001831	0.036621	-0.002441	0.022888	-0.003052	0.020752	-0.001831	
10.78	0.019531	0.000610	0.039673	0.000000	0.021667	-0.002747	0.022583	-0.002441	
10.79	0.020447	0.005188	0.040283	-0.003967	0.023499	-0.003357	0.020447	-0.001526	
10.80	0.020142	0.002441	0.037537	-0.005493	0.028076	-0.008240	0.019226	-0.002136	
10.81	0.021973	0.004272	0.034790	-0.003357	0.023193	-0.002747	0.019836	0.000916	
10.82	0.022278	0.007935	0.037231	0.001526	0.020752	-0.003052	0.018921	-0.005188	
10.83	0.019531	0.004272	0.036621	-0.008240	0.021973	-0.003052	0.023804	-0.003662	
10.84	0.019531	0.004883	0.039673	-0.002441	0.025940	-0.004883	0.021057	-0.003357	
10.85	0.020142	0.001831	0.038452	-0.001831	0.021362	-0.003967	0.021667	-0.002747	
10.86	0.021667	0.005188	0.034790	-0.001831	0.021973	-0.000610	0.019226	-0.002747	
10.87	0.020142	0.006104	0.038757	-0.002441	0.022583	-0.000610	0.017700	-0.005188	
10.88	0.023804	0.008545	0.036621	-0.004578	0.024109	-0.001831	0.021057	-0.003357	
10.89	0.024109	0.003662	0.041504	-0.003357	0.021973	-0.004883	0.017700	-0.002747	
10.90	0.021057	0.002136	0.039063	-0.005493	0.023193	-0.006104	0.018921	-0.003967	
10.91	0.022278	0.000916	0.038757	-0.003967	0.023804	-0.003357	0.021667	-0.000305	
10.92	0.022583	0.004272	0.036011	-0.001221	0.023193	-0.005493	0.020752	-0.004578	
10.93	0.025330	0.000916	0.039978	-0.002136	0.023804	-0.002136	0.020752	-0.003052	
10.94	0.019836	0.005188	0.036621	-0.003662	0.023193	-0.003357	0.020142	-0.001221	
10.95	0.018921	0.003662	0.037842	-0.003052	0.022888	-0.005798	0.022278	-0.003052	
10.96	0.021362	0.004272	0.041504	-0.003357	0.025024	-0.004578	0.022278	-0.006409	
10.97	0.023804	0.003662	0.038757	-0.004883	0.025024	-0.002747	0.020752	-0.003967	
10.98	0.020752	0.003967	0.036926	-0.001831	0.023193	-0.004578	0.018005	-0.002747	
10.99	0.022583	0.003357	0.037842	-0.003357	0.021667	-0.006409	0.018921	-0.003052	
11.00	0.020752	0.004272	0.040283	-0.001831	0.024414	-0.003357	0.021973	-0.000305	
11.01	0.019226	0.005798	0.036316	-0.002441	0.022278	-0.003052	0.016785	-0.001831	
11.02	0.022583	0.004883	0.034180	-0.003967	0.021973	-0.003357	0.018005	-0.003662	
11.03	0.021362	0.004883	0.036316	-0.004272	0.021973	-0.001221	0.020752	-0.001221	
11.04	0.023193	0.006714	0.039368	-0.004578	0.023193	-0.002747	0.024414	-0.004883	
11.05	0.021973	0.000916	0.039368	-0.005493	0.024414	-0.007019	0.021973	-0.003967	
11.06	0.023804	-0.000305	0.037231	-0.004883	0.022278	-0.003967	0.019226	-0.003967	
11.07	0.022583	0.006409	0.036926	-0.002747	0.022888	-0.001831	0.019226	-0.001526	
11.08	0.022278	0.006714	0.036926	-0.001831	0.021057	-0.005798	0.019531	-0.004883	
11.09	0.021362	0.005798	0.039368	-0.003357	0.024414	-0.004272	0.021362	-0.001831	
11.10	0.019531	0.003967	0.038147	-0.001831	0.024414	-0.005798	0.020752	-0.003357	
11.11	0.022583	0.003357	0.037231	0.003052	0.020752	-0.003662	0.021057	-0.003662	
11.12	0.018921	0.003052	0.034485	-0.001831	0.021973	-0.002136	0.025330	-0.002747	
11.13	0.021973	0.003662	0.033264	-0.007324	0.022888	-0.006104	0.018311	-0.002136	
11.14	0.020142	0.006409	0.038147	-0.003967	0.022583	-0.001526	0.018921	-0.002747	
11.15	0.018921	0.004883	0.037842	-0.002747	0.024719	-0.003052	0.021973	-0.006409	
11.16	0.020142	0.003357	0.036011	-0.005188	0.020447	-0.004272	0.021362	-0.002441	
11.17	0.018005	0.004883	0.035400	-0.001221	0.021057	-0.003357	0.019226	-0.003357	
11.18	0.020447	0.002747	0.037537	-0.002747	0.023193	-0.003967	0.023499	-0.002441	
11.19	0.025024	0.002747	0.041199	-0.002747	0.023193	-0.005798	0.021057	-0.004578	
11.20	0.020752	0.003052	0.037231	-0.004883	0.024109	-0.003662	0.021057	-0.001831	
11.21	0.021973	0.008545	0.036011	-0.000916	0.022583	-0.005188	0.022278	-0.005493	
11.22	0.022583	0.000610	0.040894	-0.004272	0.023804	-0.005798	0.020447	-0.002747	
11.23	0.022278	0.000305	0.036926	-0.000916	0.022888	-0.002136	0.016174	-0.003967	
11.24	0.020142	0.003662	0.037231	-0.004883	0.025024	-0.003357	0.025330	-0.001221	
11.25	0.022583	0.003662	0.039673	-0.003967	0.023804	-0.003967	0.021057	-0.001831	
11.26	0.021667	0.003662	0.036011	-0.003967	0.023499	-0.003662	0.021667	0.000000	
11.27	0.017395	0.005188	0.035095	-0.002747	0.019836	-0.002441	0.019531	-0.004578	
11.28	0.020142	0.003662	0.036316	-0.000610	0.024414	-0.004883	0.020447	-0.002136	
11.29	0.023804	0.002747	0.038147	-0.002136	0.023499	-0.004272	0.021362	-0.002441	
11.30	0.018616	0.000000	0.035400	-0.006104	0.022278	-0.001221	0.019226	-0.001831	
11.31	0.018005	0.008240	0.037231	-0.004272	0.022888	-0.001831	0.020142	-0.003662	
11.32	0.020142	0.007324	0.039673	-0.004272	0.027466	-0.006104	0.021973	-0.004578	
11.33	0.022278	0.000916	0.038147	-0.003967	0.022278	-0.004883	0.024719	-0.003052	
11.34	0.022888	0.005493	0.036926	-0.001221	0.022583	-0.003052	0.019836	-0.001831	
11.35	0.017700	0.004883	0.034790	-0.001831	0.022278	-0.005493	0.019836	-0.002441	
11.36	0.023193	0.003662	0.038452	-0.006104	0.022583	-0.006714	0.022583	-0.002136	
11.37	0.020447	0.004272	0.042725	-0.005798	0.021973	-0.006104	0.021057	-0.002747	
11.38	0.023499	0.005798	0.037842	-0.003662	0.023804	-0.003357	0.020447	-0.002747	
11.39	0.023193	0.003052	0.038147	-0.001221	0.025024	-0.003662	0.020142	-0.000916	
11.40	0.022583	0.004883	0.039673	-0.002441	0.023193	-0.001221	0.017090	-0.003357	
11.41	0.017090	0.003662	0.039063	-0.000305	0.021362	-0.003662	0.021057	-0.002136	
11.42	0.022278	0.007019	0.035706	-0.003357	0.024719	-0.001831	0.022583	-0.002747	
11.43	0.022278	0.004578	0.036011	-0.004272	0.024414	-0.003662	0.019836	-0.001526	
11.44	0.019531	0.004272	0.036621	-0.002136	0.020447	-0.002747	0.020752	-0.002136	
11.45	0.024414	0.004578	0.036011	-0.003357	0.021667	-0.002136	0.018311	-0.003967	
11.46	0.021362	0.003662	0.036621	-0.004578	0.023804	-0.003662	0.023499	-0.004578	
11.47	0.022888	0.006104	0.036926	-0.005188	0.025330	-0.004578	0.021973	-0.003967	
11.48	0.020752	0.006104	0.039368	-0.005188	0.020142	-0.002747	0.020752	-0.001221	
11.49	0.019226	0.004883	0.036316	-0.002441	0.022583	-0.005188	0.020142	-0.003052	
11.50	0.020447	0.003662	0.036621	-0.002441	0.024719	-0.005188	0.023193	-0.003662	
11.51	0.019531	-0.000610	0.036011	-0.005493	0.023499	-0.005188	0.021057	-0.002136	
11.52	0.023193	0.003967	0.036011	-0.003662	0.021667	-0.001221	0.020142	-0.003662	
11.53	0.021973	0.006714	0.038452	-0.004883	0.024414	-0.002441	0.014954	-0.003357	
11.54	0.019226	0.003357	0.038452	-0.000610	0.022278	-0.003662	0.018005	-0.004272	
11.55	0.021057	0.004578	0.035706	-0.003052	0.019226	-0.003662	0.021973	-0.003357	
11.56	0.023804	0.004578	0.036011	-0.003052	0.020752	-0.000610	0.020142	-0.002136	
11.57	0.022888	0.006104	0.035706	-0.005493	0.023804	-0.004883	0.020447	-0.003662	
11.58	0.020142	0.006104	0.035706	-0.004578	0.023193	0.000000	0.021362	-0.003052	
11.59	0.020447	0.004578	0.038452	-0.000916	0.022278	-0.006714	0.021973	-0.001831	
11.60	0.022583	0.002136	0.040283	-0.005188	0.025024	-0.004578	0.020142	-0.004272	
11.61	0.017090	0.002441	0.034790	-0.006409	0.023804	-0.001831	0.020447	-0.007629	
11.62	0.023193	0.005798	0.037842	-0.004578	0.022583	-0.003662	0.020142	-0.002136	
11.63	0.022583	0.000916	0.037537	-0.000610	0.020752	-0.005493	0.022583	-0.003967	
11.64	0.020142	0.005188	0.041504	-0.005188	0.026245	-0.003357	0.020752	-0.002747	
11.65	0.021362	0.004272	0.034790	-0.002441	0.023499	-0.003052	0.021362	0.000305	
11.66	0.021057	0.002747	0.034485	-0.002747	0.021057	-0.003052	0.019836	-0.001526	
11.67	0.019531	0.005188	0.037842	-0.003662	0.022888	-0.004272	0.020142	-0.003662	
11.68	0.019226	0.004883	0.040283	-0.002136	0.023193	-0.004578	0.019531	-0.002441	
11.69	0.020447	0.006104	0.033875	-0.001221	0.022278	-0.001221	0.018616	-0.001526	
11.70	0.019836	0.002747	0.037231	-0.000305	0.022888	-0.007324	0.021667	-0.004883	
11.71	0.020447	0.002441	0.041199	-0.004883	0.026855	-0.002136	0.022583	-0.004578	
11.72	0.021667	0.004883	0.036621	-0.003967	0.025635	-0.004883	0.020752	-0.002747	
11.73	0.021057	0.004578	0.038757	-0.005188	0.021362	-0.006104	0.020752	-0.004578	
11.74	0.021973	0.004883	0.037537	-0.004883	0.021057	-0.002136	0.022583	-0.002747	
11.75	0.021667	0.006409	0.034790	-0.005188	0.019226	-0.002747	0.021057	-0.002441	
11.76	0.022278	0.000610	0.038452	-0.004883	0.023193	-0.003052	0.021057	-0.005188	
11.77	0.020752	0.002441	0.034180	-0.001221	0.023804	-0.004578	0.023804	-0.004272	
11.78	0.023499	0.001831	0.036621	-0.002441	0.024414	-0.003357	0.019226	-0.001526	
11.79	0.022278	0.003662	0.037537	-0.002747	0.022888	-0.003967	0.021362	-0.002747	
11.80	0.018921	0.002441	0.036316	-0.003357	0.021667	-0.003052	0.019226	-0.002747	
11.81	0.019836	0.004883	0.036621	-0.002747	0.023499	-0.004272	0.020752	-0.003357	
11.82	0.021973	0.004272	0.037537	-0.004578	0.023193	-0.002747	0.021362	-0.001221	
11.83	0.018311	0.006714	0.033569	-0.004578	0.019836	-0.003052	0.018616	-0.003357	
