DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:21:19
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.014038	0.029907	0.012512	0.024414	0.030212	0.018311	0.024719	0.012817	
3.21	0.012512	0.033875	0.014343	0.025330	0.030823	0.017395	0.022583	0.012207	
3.22	0.012207	0.029907	0.013428	0.026855	0.029907	0.011597	0.021362	0.010071	
3.23	0.011902	0.029602	0.014648	0.027466	0.030518	0.018616	0.022278	0.011597	
3.24	0.011902	0.025940	0.015869	0.029602	0.028992	0.017700	0.022888	0.013733	
3.25	0.017090	0.031738	0.012817	0.029907	0.030212	0.018616	0.022583	0.008545	
3.26	0.014954	0.027161	0.013733	0.026855	0.031433	0.020752	0.022583	0.012207	
3.27	0.016479	0.032349	0.015259	0.027466	0.031738	0.016174	0.021362	0.010376	
3.28	0.010681	0.028381	0.015259	0.027771	0.029602	0.016479	0.022583	0.012207	
3.29	0.010071	0.032959	0.018311	0.024109	0.028992	0.014343	0.020752	0.012207	
3.30	0.012207	0.034180	0.010986	0.026245	0.032959	0.017090	0.022888	0.009460	
3.31	0.013428	0.027466	0.013428	0.025635	0.029297	0.017090	0.021973	0.011597	
3.32	0.012817	0.028381	0.019226	0.025940	0.030823	0.017700	0.022888	0.010376	
3.33	0.012817	0.028992	0.015869	0.027771	0.031128	0.018921	0.022583	0.012817	
3.34	0.016785	0.028992	0.017700	0.027771	0.030823	0.016479	0.022583	0.009766	
3.35	0.015564	0.028992	0.015869	0.027466	0.029907	0.017090	0.021973	0.011902	
3.36	0.009460	0.028076	0.015869	0.026855	0.031738	0.017395	0.022278	0.009766	
3.37	0.012817	0.031128	0.014648	0.028687	0.028992	0.020142	0.021362	0.014343	
3.38	0.013428	0.030518	0.014038	0.029297	0.031433	0.018921	0.024414	0.013428	
3.39	0.014038	0.029297	0.014648	0.028992	0.028992	0.016785	0.023804	0.011597	
3.40	0.013428	0.030212	0.016479	0.028381	0.029602	0.018921	0.023499	0.010376	
3.41	0.012512	0.028381	0.009155	0.026855	0.030823	0.015869	0.025940	0.011902	
3.42	0.013733	0.032959	0.014038	0.027466	0.030518	0.017090	0.022888	0.009460	
3.43	0.012207	0.030518	0.014038	0.024414	0.031738	0.017395	0.023804	0.013428	
3.44	0.017090	0.028076	0.011597	0.028381	0.029907	0.018311	0.021667	0.009766	
3.45	0.016479	0.028076	0.017090	0.028992	0.030518	0.018311	0.019531	0.011902	
3.46	0.014343	0.029602	0.017395	0.026550	0.030212	0.016785	0.017395	0.010071	
3.47	0.012817	0.030212	0.014954	0.028076	0.031128	0.018616	0.018921	0.011597	
3.48	0.011902	0.030212	0.015564	0.024414	0.030518	0.018311	0.023499	0.011292	
3.49	0.015259	0.030518	0.014648	0.028381	0.032959	0.018005	0.020142	0.012817	
3.50	0.011597	0.028381	0.015869	0.027771	0.027466	0.015564	0.022583	0.013428	
3.51	0.016479	0.028076	0.012207	0.029907	0.029602	0.016174	0.022888	0.008545	
3.52	0.013733	0.027161	0.018616	0.029907	0.027466	0.018616	0.023804	0.012512	
3.53	0.013733	0.029907	0.012817	0.029297	0.031128	0.017700	0.018921	0.012512	
3.54	0.014343	0.028687	0.018311	0.026245	0.028992	0.015564	0.021973	0.013733	
3.55	0.012512	0.028381	0.019531	0.026550	0.029602	0.017090	0.022888	0.013428	
3.56	0.010376	0.028687	0.012207	0.025635	0.031738	0.015259	0.022583	0.012512	
3.57	0.012207	0.029907	0.015869	0.026855	0.030518	0.016785	0.022583	0.012207	
3.58	0.012207	0.029297	0.013428	0.027161	0.031738	0.017700	0.021667	0.007935	
3.59	0.012817	0.031128	0.013123	0.026550	0.029602	0.020142	0.024109	0.009460	
3.60	0.016174	0.028992	0.010986	0.029297	0.028687	0.017090	0.021057	0.012512	
3.61	0.010986	0.027771	0.015259	0.027161	0.030212	0.017090	0.021667	0.013428	
3.62	0.012207	0.028381	0.015564	0.025024	0.030823	0.018616	0.020142	0.011292	
3.63	0.016479	0.030212	0.015564	0.029602	0.032349	0.019531	0.021973	0.010986	
3.64	0.015869	0.032349	0.014648	0.024414	0.029907	0.018311	0.023499	0.010071	
3.65	0.014343	0.029297	0.015259	0.028992	0.030518	0.017700	0.022583	0.009460	
3.66	0.010986	0.030212	0.017395	0.029602	0.030518	0.015564	0.022888	0.011597	
3.67	0.014954	0.031738	0.014038	0.028687	0.031128	0.015869	0.024414	0.013428	
3.68	0.011902	0.028076	0.015259	0.029907	0.032959	0.016785	0.025024	0.011902	
3.69	0.009766	0.027771	0.014648	0.024719	0.030518	0.018311	0.021057	0.012512	
3.70	0.014648	0.029602	0.013733	0.027466	0.028076	0.017090	0.021057	0.014038	
3.71	0.014648	0.030212	0.013428	0.028992	0.031738	0.012512	0.023193	0.009460	
3.72	0.012207	0.027466	0.011292	0.024109	0.031738	0.015564	0.021362	0.010376	
3.73	0.014038	0.030823	0.016785	0.029907	0.032043	0.019531	0.021362	0.009155	
3.74	0.011292	0.028076	0.014954	0.026245	0.030823	0.015869	0.020752	0.012512	
3.75	0.014038	0.032349	0.017395	0.025024	0.031738	0.016785	0.021667	0.010376	
3.76	0.013733	0.026550	0.016479	0.028076	0.028687	0.018311	0.025024	0.012207	
3.77	0.010986	0.029297	0.014954	0.024414	0.028992	0.017700	0.023804	0.010376	
3.78	0.013733	0.031738	0.013733	0.027771	0.032349	0.020752	0.021362	0.012207	
3.79	0.013428	0.028687	0.012207	0.025024	0.029907	0.018311	0.021973	0.009766	
3.80	0.015564	0.031128	0.016174	0.028381	0.032959	0.019836	0.023499	0.011902	
3.81	0.011597	0.031128	0.015869	0.022888	0.034180	0.016479	0.021057	0.010986	
3.82	0.013733	0.030212	0.012512	0.026855	0.031433	0.018311	0.022278	0.010071	
3.83	0.010986	0.028992	0.012817	0.027771	0.028076	0.017395	0.020752	0.012512	
3.84	0.014038	0.031433	0.015259	0.026855	0.029602	0.020142	0.021667	0.007324	
3.85	0.014954	0.031128	0.011292	0.025940	0.030212	0.018311	0.023193	0.009155	
3.86	0.014038	0.029297	0.014648	0.025330	0.029907	0.015259	0.023193	0.015564	
3.87	0.015259	0.033264	0.018616	0.028992	0.030518	0.015869	0.019226	0.010681	
3.88	0.009155	0.031128	0.015259	0.026550	0.034790	0.017090	0.020752	0.013123	
3.89	0.010376	0.029602	0.015869	0.025024	0.029907	0.019226	0.022888	0.013733	
3.90	0.014648	0.031128	0.014954	0.024109	0.030212	0.017700	0.024719	0.009766	
3.91	0.014343	0.026855	0.014038	0.026855	0.032654	0.017395	0.020142	0.011902	
3.92	0.011292	0.028076	0.014954	0.026245	0.028687	0.016785	0.021362	0.009460	
3.93	0.016479	0.032349	0.014954	0.026855	0.031738	0.017395	0.023193	0.013123	
3.94	0.015869	0.031128	0.014343	0.026855	0.029907	0.015869	0.020752	0.012512	
3.95	0.012207	0.027161	0.015259	0.026550	0.030212	0.016785	0.021667	0.013428	
3.96	0.012207	0.028076	0.015259	0.027161	0.030823	0.017700	0.020752	0.009155	
3.97	0.012512	0.025940	0.015564	0.030823	0.028992	0.018311	0.021973	0.012512	
3.98	0.015869	0.031128	0.012207	0.025940	0.030518	0.018005	0.021973	0.009155	
3.99	0.014648	0.028687	0.015259	0.030212	0.033264	0.017090	0.020752	0.009460	
4.00	0.011597	0.031738	0.011902	0.025024	0.029602	0.017090	0.024109	0.012512	
4.01	0.009155	0.028687	0.014038	0.029297	0.031433	0.017700	0.022583	0.012207	
4.02	0.014343	0.032043	0.011902	0.028076	0.028381	0.015869	0.021362	0.015564	
4.03	0.012207	0.031433	0.016785	0.030212	0.033569	0.019226	0.023193	0.009155	
4.04	0.014038	0.028076	0.014343	0.026245	0.030518	0.017090	0.024719	0.010376	
4.05	0.014648	0.028687	0.016785	0.028076	0.030212	0.018616	0.022278	0.012207	
4.06	0.013428	0.029907	0.015259	0.025635	0.029907	0.018616	0.021667	0.010071	
4.07	0.012512	0.030823	0.015259	0.023804	0.032043	0.018616	0.019226	0.009155	
4.08	0.014648	0.026855	0.015869	0.028687	0.031738	0.015564	0.022278	0.013733	
4.09	0.015869	0.028381	0.014343	0.025024	0.028687	0.018921	0.025330	0.009155	
4.10	0.010376	0.028992	0.017395	0.029602	0.028381	0.018311	0.021362	0.010986	
4.11	0.016479	0.027466	0.013428	0.027161	0.032654	0.018921	0.023804	0.008240	
4.12	0.011597	0.029602	0.014954	0.025330	0.030823	0.017700	0.025330	0.012512	
4.13	0.013733	0.033875	0.016174	0.025330	0.029907	0.010681	0.020752	0.010986	
4.14	0.013733	0.029297	0.012817	0.028076	0.033264	0.018311	0.024414	0.013733	
4.15	0.011902	0.032043	0.017090	0.028381	0.029297	0.019531	0.024414	0.010681	
4.16	0.013123	0.029602	0.015869	0.024109	0.028687	0.018921	0.021667	0.012512	
4.17	0.014343	0.027771	0.013123	0.028381	0.032043	0.013428	0.021057	0.009460	
4.18	0.013123	0.025330	0.015259	0.028992	0.031738	0.017090	0.020752	0.013428	
4.19	0.014954	0.030823	0.018005	0.025635	0.030823	0.014343	0.020752	0.010376	
4.20	0.011292	0.031128	0.016174	0.026245	0.032349	0.019226	0.021362	0.010986	
4.21	0.013123	0.029297	0.012817	0.024719	0.030212	0.015869	0.019531	0.011902	
4.22	0.014343	0.030823	0.015564	0.030823	0.032043	0.019836	0.023499	0.007629	
4.23	0.011902	0.031433	0.014648	0.028381	0.028381	0.016785	0.023499	0.014038	
4.24	0.014038	0.028381	0.014343	0.028687	0.029907	0.015869	0.019531	0.009766	
4.25	0.013428	0.029907	0.013733	0.025330	0.031433	0.018921	0.023499	0.013428	
4.26	0.014038	0.028381	0.011597	0.023499	0.030823	0.016479	0.022888	0.011597	
4.27	0.011902	0.026245	0.016174	0.026855	0.031738	0.017395	0.023193	0.011597	
4.28	0.010986	0.027771	0.013733	0.027466	0.029297	0.017700	0.024719	0.012207	
4.29	0.014648	0.031128	0.015259	0.029907	0.030212	0.018005	0.021362	0.007629	
4.30	0.014954	0.030212	0.013733	0.030212	0.031128	0.017090	0.023193	0.010376	
4.31	0.016479	0.032349	0.018311	0.029602	0.029907	0.015259	0.020752	0.011292	
4.32	0.010376	0.028076	0.012512	0.026245	0.031433	0.017700	0.021362	0.013428	
4.33	0.013428	0.031128	0.017700	0.027771	0.032349	0.016785	0.020447	0.014038	
4.34	0.010986	0.027771	0.014343	0.022888	0.032043	0.017395	0.023804	0.015259	
4.35	0.012207	0.032959	0.015869	0.030823	0.029907	0.018311	0.023499	0.009766	
4.36	0.010376	0.030518	0.013123	0.025635	0.030518	0.018921	0.023193	0.010986	
4.37	0.012207	0.028992	0.014954	0.031128	0.029907	0.015869	0.020447	0.009460	
4.38	0.011597	0.025635	0.016479	0.028076	0.029602	0.016479	0.021362	0.012512	
4.39	0.010071	0.028076	0.015259	0.025940	0.030518	0.018921	0.023193	0.016479	
4.40	0.014343	0.027771	0.016785	0.031433	0.031128	0.018005	0.022583	0.012817	
4.41	0.014648	0.024719	0.012512	0.024109	0.028076	0.016479	0.023499	0.010986	
4.42	0.012512	0.029602	0.018005	0.028687	0.030823	0.016174	0.021973	0.009460	
4.43	0.012817	0.029907	0.014343	0.024719	0.034485	0.018311	0.021667	0.010376	
4.44	0.010986	0.028687	0.017090	0.026550	0.028687	0.018616	0.021057	0.009155	
4.45	0.013123	0.029907	0.014038	0.026245	0.031433	0.018005	0.024719	0.013733	
4.46	0.011597	0.030212	0.013428	0.024719	0.029907	0.016174	0.019226	0.010681	
4.47	0.012817	0.028992	0.014038	0.024109	0.032654	0.017090	0.023499	0.010681	
4.48	0.014648	0.029602	0.017395	0.028076	0.028381	0.018005	0.023499	0.009460	
4.49	0.010681	0.027771	0.019226	0.028076	0.030518	0.017090	0.023499	0.012817	
4.50	0.015259	0.029297	0.015564	0.028381	0.030518	0.017395	0.019226	0.009460	
4.51	0.011597	0.029907	0.017700	0.028076	0.031738	0.019531	0.022583	0.009766	
4.52	0.010986	0.027161	0.012207	0.022888	0.031738	0.018311	0.020142	0.011902	
4.53	0.018005	0.030518	0.014954	0.025635	0.030212	0.018616	0.023499	0.013733	
4.54	0.014648	0.028381	0.015564	0.028076	0.030212	0.018311	0.022583	0.009766	
4.55	0.012817	0.032349	0.016479	0.029297	0.029907	0.018616	0.022583	0.009460	
4.56	0.012512	0.028992	0.011597	0.028992	0.025635	0.017700	0.026245	0.010681	
4.57	0.015259	0.028992	0.016785	0.030212	0.029602	0.015259	0.019226	0.010681	
4.58	0.012207	0.030212	0.014343	0.028076	0.032654	0.017700	0.023193	0.012512	
4.59	0.013428	0.030518	0.021057	0.021667	0.029297	0.020447	0.019531	0.012817	
4.60	0.011902	0.029602	0.017700	0.024719	0.032043	0.015564	0.024109	0.011597	
4.61	0.014954	0.030212	0.013123	0.028381	0.028992	0.015259	0.021057	0.010681	
4.62	0.014038	0.028381	0.015869	0.029907	0.032349	0.016479	0.022583	0.010681	
4.63	0.012817	0.028381	0.010071	0.031128	0.030212	0.014648	0.021973	0.014954	
4.64	0.012512	0.029297	0.014648	0.028687	0.030212	0.019226	0.024109	0.013123	
4.65	0.013428	0.030518	0.014954	0.027771	0.032043	0.020142	0.021362	0.009460	
4.66	0.010986	0.031738	0.017700	0.027466	0.030823	0.020142	0.022888	0.010681	
4.67	0.010986	0.026855	0.012207	0.024719	0.029907	0.018311	0.019836	0.014648	
4.68	0.013123	0.028076	0.017090	0.025635	0.030823	0.014038	0.023804	0.009460	
4.69	0.013428	0.028381	0.015869	0.028381	0.028381	0.017395	0.020447	0.011597	
4.70	0.012817	0.027771	0.014648	0.028687	0.030518	0.018311	0.022888	0.012512	
4.71	0.014038	0.025635	0.012817	0.026855	0.028992	0.015564	0.024414	0.013428	
4.72	0.011902	0.027466	0.013428	0.025024	0.030823	0.018311	0.021973	0.010681	
4.73	0.013428	0.032349	0.015869	0.024719	0.030518	0.017090	0.022278	0.011292	
4.74	0.012817	0.028381	0.017700	0.026245	0.029297	0.019836	0.019531	0.009766	
4.75	0.012207	0.029907	0.015259	0.024109	0.032349	0.018616	0.024109	0.013123	
4.76	0.012207	0.032349	0.014648	0.027161	0.030823	0.018311	0.021667	0.013733	
4.77	0.012817	0.032043	0.013733	0.029907	0.033569	0.015564	0.022278	0.011597	
4.78	0.012817	0.026550	0.014648	0.027161	0.029907	0.015869	0.019226	0.009766	
4.79	0.013123	0.031433	0.015259	0.025330	0.035400	0.015869	0.022278	0.010986	
4.80	0.014648	0.029297	0.017090	0.026550	0.028687	0.019531	0.024109	0.014648	
4.81	0.011597	0.031128	0.018921	0.025330	0.030518	0.017700	0.024414	0.010071	
4.82	0.013123	0.033875	0.015259	0.026550	0.027466	0.016785	0.021362	0.008545	
4.83	0.017090	0.030212	0.016174	0.027466	0.029907	0.018005	0.025940	0.010376	
4.84	0.013428	0.026245	0.016174	0.027161	0.029297	0.016174	0.025024	0.014648	
4.85	0.016479	0.029907	0.013123	0.027771	0.030518	0.015564	0.021057	0.012512	
4.86	0.012512	0.026245	0.016174	0.024109	0.032349	0.018616	0.023193	0.010681	
4.87	0.018311	0.029602	0.016785	0.026855	0.028687	0.017700	0.023193	0.007629	
4.88	0.010376	0.032654	0.011902	0.026855	0.033264	0.018921	0.024414	0.013733	
4.89	0.011597	0.028992	0.013428	0.025635	0.026550	0.018005	0.022583	0.009155	
4.90	0.015869	0.030518	0.017700	0.030518	0.030212	0.016785	0.021667	0.010986	
4.91	0.016174	0.025635	0.014343	0.025940	0.030823	0.019531	0.025635	0.009460	
4.92	0.013733	0.026245	0.017700	0.027771	0.032043	0.017395	0.023499	0.015564	
4.93	0.014648	0.028076	0.014038	0.024719	0.029297	0.015259	0.021362	0.010681	
4.94	0.012207	0.031128	0.014648	0.024109	0.032349	0.015869	0.023193	0.010986	
4.95	0.014343	0.028687	0.013428	0.025635	0.029907	0.016174	0.020447	0.009460	
4.96	0.011902	0.030518	0.014343	0.026855	0.033264	0.018921	0.022888	0.013428	
4.97	0.011597	0.027466	0.012817	0.025330	0.031433	0.020142	0.022888	0.013428	
4.98	0.014648	0.029907	0.013428	0.028381	0.030518	0.016785	0.019531	0.011902	
4.99	0.011902	0.026855	0.012817	0.026245	0.031128	0.019226	0.023193	0.012207	
5.00	0.011597	0.026855	0.017395	0.027466	0.030823	0.018005	0.023193	0.013123	
5.01	0.012817	0.033569	0.012207	0.026550	0.028381	0.015869	0.023193	0.011597	
5.02	0.012207	0.029297	0.015564	0.027771	0.032349	0.018005	0.021362	0.010986	
5.03	0.010071	0.027161	0.014038	0.027466	0.030518	0.018921	0.022583	0.012207	
5.04	0.013428	0.029602	0.014648	0.027161	0.030518	0.015869	0.021057	0.011597	
5.05	0.014038	0.029907	0.017395	0.027161	0.033264	0.015259	0.021973	0.014648	
5.06	0.016479	0.026855	0.016174	0.025940	0.029602	0.017700	0.021362	0.012817	
5.07	0.014038	0.027161	0.015869	0.025635	0.031128	0.019226	0.022583	0.011597	
5.08	0.014648	0.028381	0.012817	0.027771	0.026855	0.015259	0.022583	0.011902	
5.09	0.013428	0.031128	0.013733	0.030212	0.032959	0.017090	0.022888	0.011597	
5.10	0.013428	0.029297	0.015259	0.026855	0.030518	0.015869	0.023804	0.011902	
5.11	0.015869	0.028687	0.014954	0.028381	0.031128	0.019836	0.019531	0.011597	
5.12	0.011902	0.026855	0.012817	0.021362	0.028687	0.019836	0.019836	0.013428	
5.13	0.013733	0.031128	0.018311	0.026550	0.032654	0.018616	0.021973	0.009460	
5.14	0.014954	0.029907	0.013428	0.026855	0.035400	0.016785	0.021973	0.012207	
5.15	0.014038	0.029907	0.015259	0.025635	0.031128	0.018005	0.021973	0.009155	
5.16	0.010376	0.029297	0.014038	0.025024	0.030823	0.014648	0.028076	0.010986	
5.17	0.014343	0.032349	0.013428	0.024719	0.030518	0.017395	0.022278	0.008545	
5.18	0.013428	0.028381	0.014343	0.026550	0.028992	0.018921	0.021973	0.011292	
5.19	0.014343	0.026550	0.018921	0.028381	0.030518	0.015869	0.022278	0.013123	
5.20	0.014038	0.027771	0.015564	0.027466	0.033264	0.021057	0.021057	0.013123	
5.21	0.013428	0.029297	0.012817	0.027466	0.031128	0.014954	0.020752	0.010376	
5.22	0.010071	0.029907	0.014648	0.027161	0.032349	0.016174	0.024414	0.009155	
5.23	0.013123	0.030518	0.014038	0.026245	0.031738	0.019226	0.025330	0.012817	
5.24	0.009766	0.031128	0.014343	0.027466	0.032349	0.018311	0.023499	0.010681	
5.25	0.014038	0.028687	0.017700	0.030212	0.028992	0.017395	0.022888	0.009766	
5.26	0.014343	0.028687	0.014954	0.025635	0.029602	0.021057	0.024109	0.009766	
5.27	0.012207	0.029297	0.011292	0.029602	0.032654	0.016785	0.021057	0.011292	
5.28	0.012817	0.026855	0.014954	0.028687	0.029602	0.016785	0.021973	0.009460	
5.29	0.013123	0.032349	0.011902	0.027161	0.029907	0.021057	0.023193	0.010376	
5.30	0.011597	0.031738	0.012207	0.028381	0.031738	0.018311	0.021667	0.011902	
5.31	0.014038	0.026245	0.016479	0.025940	0.028076	0.018921	0.019531	0.012817	
5.32	0.016479	0.028992	0.016785	0.022278	0.029602	0.020142	0.022583	0.012207	
5.33	0.014343	0.028687	0.013123	0.028992	0.030518	0.018616	0.019531	0.008545	
5.34	0.010376	0.033264	0.018311	0.026855	0.032349	0.016479	0.021973	0.011292	
5.35	0.011597	0.028687	0.013733	0.026855	0.031738	0.017395	0.022888	0.011292	
5.36	0.015259	0.027771	0.016785	0.025635	0.033569	0.017395	0.024414	0.011597	
5.37	0.014954	0.024719	0.013123	0.024109	0.028076	0.019531	0.021667	0.013733	
5.38	0.015869	0.029297	0.012817	0.027161	0.029602	0.015564	0.021973	0.011292	
5.39	0.013733	0.030518	0.014038	0.027161	0.027771	0.017700	0.019836	0.011292	
5.40	0.014343	0.029297	0.013733	0.025024	0.029602	0.018005	0.021973	0.010071	
5.41	0.012512	0.032959	0.014038	0.025940	0.030212	0.018921	0.024414	0.012207	
5.42	0.012817	0.031128	0.016174	0.025940	0.031738	0.018311	0.019531	0.010986	
5.43	0.015259	0.026855	0.012817	0.026245	0.030212	0.015564	0.021973	0.014038	
5.44	0.014343	0.029907	0.012207	0.027161	0.030518	0.017700	0.022583	0.010376	
5.45	0.012207	0.027161	0.015869	0.022888	0.032349	0.018311	0.022583	0.010376	
5.46	0.013733	0.027161	0.012817	0.027161	0.031433	0.016479	0.021667	0.014038	
5.47	0.014648	0.031128	0.014648	0.028687	0.030212	0.018005	0.023193	0.010376	
5.48	0.015564	0.032349	0.018311	0.026855	0.028076	0.015259	0.022278	0.010986	
5.49	0.011292	0.028381	0.016479	0.028076	0.032043	0.017700	0.020142	0.010071	
5.50	0.014648	0.031738	0.014343	0.028076	0.029297	0.019226	0.022583	0.011597	
5.51	0.016479	0.028992	0.014648	0.025024	0.028381	0.018921	0.023193	0.009155	
5.52	0.013123	0.027161	0.015869	0.029602	0.033569	0.018311	0.022583	0.010681	
5.53	0.016174	0.030212	0.015869	0.026245	0.032349	0.018005	0.023193	0.010681	
