DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:18:15
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.012512	0.028076	0.020752	0.022583	0.034790	0.007629	0.024719	0.010376	
3.21	0.012817	0.024109	0.017700	0.020142	0.033569	0.011292	0.025330	0.007324	
3.22	0.012817	0.028076	0.017090	0.024109	0.034485	0.010376	0.024719	0.005798	
3.23	0.012207	0.028992	0.017700	0.021362	0.035706	0.012512	0.023804	0.006714	
3.24	0.018311	0.029602	0.017395	0.022888	0.033875	0.012207	0.026550	0.005798	
3.25	0.013123	0.027466	0.018616	0.023804	0.033569	0.012512	0.022278	0.008545	
3.26	0.018921	0.025940	0.016785	0.019836	0.033569	0.012512	0.023804	0.008545	
3.27	0.014954	0.026550	0.017395	0.025635	0.031738	0.014648	0.025940	0.006409	
3.28	0.015564	0.026855	0.019531	0.021362	0.032959	0.015869	0.022278	0.008240	
3.29	0.015259	0.025024	0.019836	0.025940	0.033875	0.010986	0.021057	0.006409	
3.30	0.015564	0.026550	0.016479	0.023193	0.033264	0.012207	0.023804	0.005798	
3.31	0.013428	0.028992	0.019531	0.023193	0.032959	0.014343	0.025330	0.005188	
3.32	0.013428	0.025940	0.018005	0.022888	0.029907	0.011902	0.023804	0.007935	
3.33	0.013428	0.027771	0.020142	0.025330	0.032349	0.014038	0.025024	0.007935	
3.34	0.017090	0.027771	0.017090	0.023193	0.033875	0.012207	0.023804	0.006714	
3.35	0.014343	0.027466	0.012207	0.026550	0.030518	0.013428	0.024414	0.005493	
3.36	0.016479	0.029907	0.019531	0.020447	0.032043	0.010986	0.025024	0.005493	
3.37	0.013123	0.030823	0.018921	0.023193	0.032959	0.012512	0.025024	0.007019	
3.38	0.013428	0.028687	0.017395	0.022278	0.033569	0.013428	0.024414	0.008240	
3.39	0.014648	0.027466	0.014648	0.026245	0.035400	0.010681	0.027161	0.009155	
3.40	0.013428	0.026855	0.018311	0.022888	0.036011	0.011597	0.024109	0.009155	
3.41	0.016785	0.024719	0.018921	0.021362	0.034180	0.011292	0.024414	0.008850	
3.42	0.013428	0.023193	0.015259	0.021362	0.034180	0.013428	0.025024	0.009460	
3.43	0.013428	0.028381	0.019531	0.024719	0.034485	0.009460	0.026550	0.006104	
3.44	0.015869	0.025330	0.022583	0.022278	0.030212	0.013428	0.025024	0.007629	
3.45	0.013123	0.028381	0.020752	0.022888	0.032959	0.013428	0.024719	0.009766	
3.46	0.014954	0.024414	0.017395	0.023193	0.032654	0.010986	0.021057	0.007324	
3.47	0.015869	0.023193	0.018311	0.022583	0.032654	0.011597	0.025940	0.007935	
3.48	0.014648	0.025940	0.017090	0.024414	0.030518	0.012207	0.024414	0.006104	
3.49	0.017395	0.027771	0.021057	0.023499	0.030212	0.010986	0.023499	0.005493	
3.50	0.016479	0.028076	0.017395	0.026245	0.030823	0.013123	0.023499	0.004578	
3.51	0.014954	0.029297	0.019531	0.023193	0.031128	0.014038	0.025024	0.003967	
3.52	0.017090	0.025024	0.018921	0.021057	0.034180	0.012817	0.025024	0.005798	
3.53	0.016174	0.025330	0.018616	0.023499	0.030823	0.012817	0.024414	0.008545	
3.54	0.015259	0.025330	0.014648	0.024109	0.034180	0.013123	0.025024	0.006409	
3.55	0.018311	0.025024	0.017090	0.022278	0.035095	0.011292	0.023804	0.007019	
3.56	0.018616	0.028687	0.014954	0.021973	0.032349	0.012512	0.025024	0.007019	
3.57	0.016479	0.025024	0.018921	0.021362	0.035400	0.012207	0.024109	0.006104	
3.58	0.012817	0.026855	0.019226	0.024109	0.032654	0.014343	0.024719	0.004883	
3.59	0.014038	0.025940	0.020447	0.022888	0.032959	0.011902	0.025635	0.009155	
3.60	0.014954	0.027161	0.019531	0.024109	0.032959	0.013733	0.024719	0.009460	
3.61	0.012512	0.024414	0.017395	0.022888	0.035400	0.010681	0.025635	0.005798	
3.62	0.015564	0.024414	0.017700	0.022888	0.033569	0.010681	0.024414	0.008240	
3.63	0.018616	0.026855	0.014648	0.025024	0.030212	0.012207	0.025635	0.007019	
3.64	0.014648	0.027161	0.018005	0.021057	0.031738	0.013428	0.023804	0.006714	
3.65	0.016785	0.027161	0.020142	0.021057	0.032349	0.012207	0.021362	0.005493	
3.66	0.018311	0.029297	0.020142	0.016174	0.035095	0.012207	0.022278	0.007935	
3.67	0.015869	0.027466	0.021362	0.019836	0.034790	0.015564	0.025940	0.008850	
3.68	0.015259	0.025024	0.016174	0.021667	0.033875	0.011597	0.023804	0.008240	
3.69	0.016174	0.025940	0.017700	0.022278	0.031738	0.011902	0.024719	0.010071	
3.70	0.016174	0.022888	0.018921	0.021973	0.034790	0.014038	0.020752	0.007019	
3.71	0.013733	0.027161	0.019836	0.022583	0.030518	0.014648	0.021973	0.006409	
3.72	0.015564	0.028687	0.019531	0.023193	0.029297	0.013123	0.025940	0.009155	
3.73	0.017090	0.026245	0.020142	0.021057	0.032043	0.011597	0.021973	0.007019	
3.74	0.014954	0.023193	0.015259	0.023499	0.031433	0.015259	0.023804	0.005493	
3.75	0.014648	0.024414	0.019531	0.019836	0.032043	0.012512	0.024719	0.009155	
3.76	0.014648	0.027161	0.016479	0.024719	0.031433	0.012207	0.023193	0.008545	
3.77	0.014648	0.024109	0.018311	0.021362	0.034180	0.010986	0.023499	0.007324	
3.78	0.017700	0.031433	0.016479	0.021667	0.032043	0.010071	0.025330	0.006409	
3.79	0.016479	0.029602	0.019836	0.024719	0.032349	0.012512	0.025024	0.005188	
3.80	0.011292	0.028381	0.014343	0.021667	0.032959	0.013123	0.026550	0.009460	
3.81	0.012512	0.024719	0.019531	0.024109	0.031738	0.011597	0.024109	0.007629	
3.82	0.015259	0.026855	0.018921	0.019836	0.034790	0.012512	0.024414	0.007324	
3.83	0.014648	0.025635	0.015869	0.024414	0.032959	0.012207	0.024109	0.006714	
3.84	0.014648	0.027466	0.018311	0.022278	0.032959	0.010376	0.028076	0.007935	
3.85	0.016174	0.026245	0.020142	0.024719	0.032654	0.007629	0.023193	0.004883	
3.86	0.013733	0.023499	0.021362	0.021973	0.034485	0.015564	0.020142	0.008240	
3.87	0.015564	0.029297	0.017395	0.025024	0.034790	0.013123	0.024414	0.005188	
3.88	0.014343	0.026245	0.018921	0.019836	0.036621	0.010071	0.025635	0.007324	
3.89	0.014648	0.028381	0.019531	0.021667	0.032349	0.010071	0.023193	0.007935	
3.90	0.017090	0.023193	0.020142	0.022278	0.033264	0.012512	0.023193	0.008545	
3.91	0.014343	0.027466	0.019531	0.024719	0.027771	0.013428	0.022583	0.010071	
3.92	0.016174	0.026855	0.015259	0.023193	0.031128	0.008545	0.021973	0.002136	
3.93	0.014343	0.029297	0.018005	0.018616	0.032959	0.012207	0.026245	0.004883	
3.94	0.015869	0.025330	0.017700	0.021973	0.031738	0.013733	0.020752	0.006714	
3.95	0.012817	0.025330	0.018921	0.022583	0.035095	0.010986	0.025940	0.001526	
3.96	0.016785	0.024719	0.018311	0.020752	0.030823	0.016479	0.025635	0.006409	
3.97	0.014038	0.028076	0.015564	0.022583	0.033569	0.012817	0.021667	0.006104	
3.98	0.016174	0.026245	0.016785	0.021057	0.030518	0.012817	0.025940	0.005798	
3.99	0.017395	0.023193	0.017395	0.025940	0.034485	0.009460	0.022583	0.006714	
4.00	0.015259	0.029297	0.018311	0.023499	0.032654	0.009155	0.026855	0.005188	
4.01	0.014954	0.023499	0.017090	0.023804	0.032043	0.009155	0.026245	0.005798	
4.02	0.014648	0.026550	0.017395	0.023193	0.031433	0.015869	0.021667	0.007324	
4.03	0.015259	0.023193	0.020142	0.022278	0.032349	0.013428	0.026855	0.007324	
4.04	0.013123	0.024109	0.017700	0.019836	0.034485	0.010376	0.025024	0.009460	
4.05	0.013428	0.028076	0.016479	0.017090	0.030823	0.012512	0.025635	0.010986	
4.06	0.013123	0.025024	0.019836	0.023193	0.033875	0.010681	0.023804	0.006409	
4.07	0.016174	0.024109	0.015564	0.020752	0.031738	0.011292	0.023193	0.008545	
4.08	0.013123	0.024719	0.018921	0.025024	0.035400	0.012817	0.023804	0.005493	
4.09	0.014343	0.026855	0.016785	0.022583	0.035095	0.013123	0.023193	0.004883	
4.10	0.014343	0.025330	0.015869	0.021362	0.036011	0.012512	0.025940	0.006714	
4.11	0.015564	0.025330	0.021667	0.020447	0.034180	0.010986	0.026245	0.006104	
4.12	0.015869	0.022888	0.017090	0.021362	0.033264	0.012207	0.023804	0.006714	
4.13	0.017700	0.031433	0.018616	0.022888	0.033569	0.013123	0.024109	0.007324	
4.14	0.016785	0.026550	0.018921	0.021057	0.027771	0.014038	0.023193	0.007324	
4.15	0.014343	0.025024	0.019226	0.023499	0.032959	0.011292	0.025330	0.003052	
4.16	0.018921	0.023193	0.021362	0.021973	0.034790	0.014648	0.023804	0.004883	
4.17	0.013123	0.025635	0.018616	0.021667	0.032959	0.016785	0.025024	0.012817	
4.18	0.014038	0.026245	0.016479	0.024414	0.031433	0.012207	0.026550	0.007324	
4.19	0.018616	0.028076	0.020142	0.020752	0.031433	0.011902	0.023499	0.009460	
4.20	0.017090	0.028076	0.015869	0.021362	0.031433	0.011292	0.024719	0.003052	
4.21	0.018921	0.027466	0.015259	0.021667	0.034180	0.012512	0.023499	0.007324	
4.22	0.012817	0.027466	0.018005	0.026245	0.032654	0.014343	0.024109	0.005493	
4.23	0.012817	0.027161	0.016174	0.023804	0.033264	0.013428	0.027466	0.005798	
4.24	0.015259	0.026855	0.017700	0.022888	0.031433	0.010376	0.027466	0.006409	
4.25	0.012817	0.024414	0.019836	0.024109	0.030212	0.013123	0.025330	0.007019	
4.26	0.012512	0.028076	0.019531	0.021057	0.033264	0.011292	0.026245	0.009766	
4.27	0.016174	0.027771	0.019226	0.023804	0.032043	0.010986	0.023804	0.007324	
4.28	0.015259	0.027466	0.020142	0.023804	0.033569	0.011902	0.021973	0.007629	
4.29	0.015259	0.028687	0.017395	0.018921	0.031433	0.012512	0.024109	0.007324	
4.30	0.015564	0.026245	0.021362	0.019836	0.031433	0.014038	0.026245	0.006104	
4.31	0.014038	0.028687	0.018921	0.021973	0.030823	0.012817	0.024414	0.006409	
4.32	0.014038	0.025330	0.019836	0.021973	0.035095	0.010681	0.022583	0.008545	
4.33	0.013733	0.024719	0.015564	0.019531	0.029602	0.016479	0.022888	0.006714	
4.34	0.015564	0.023193	0.018616	0.020142	0.033264	0.009766	0.027161	0.007019	
4.35	0.013428	0.023193	0.017090	0.020752	0.026550	0.013123	0.023499	0.011597	
4.36	0.013123	0.025330	0.018921	0.025940	0.031738	0.009766	0.025330	0.009766	
4.37	0.018616	0.028076	0.015869	0.021667	0.030212	0.012207	0.025330	0.004578	
4.38	0.015869	0.029297	0.021973	0.019531	0.030518	0.010681	0.024719	0.006104	
4.39	0.015869	0.025024	0.020752	0.021973	0.028992	0.013428	0.025635	0.008850	
4.40	0.017395	0.026855	0.017090	0.022278	0.033569	0.012817	0.025024	0.006104	
4.41	0.013428	0.026855	0.018921	0.023193	0.027466	0.014038	0.025024	0.006104	
4.42	0.015259	0.024109	0.013733	0.023804	0.032959	0.015564	0.023193	0.005188	
4.43	0.014038	0.027771	0.017700	0.022583	0.031738	0.014038	0.024109	0.004578	
4.44	0.015259	0.028381	0.018311	0.023804	0.031128	0.010376	0.026550	0.007324	
4.45	0.014648	0.026245	0.019226	0.019226	0.030823	0.010376	0.025024	0.009155	
4.46	0.015259	0.024109	0.017090	0.026550	0.035400	0.010376	0.025024	0.007935	
4.47	0.015564	0.026550	0.015869	0.023193	0.036316	0.009460	0.026550	0.007935	
4.48	0.015259	0.025330	0.019836	0.021973	0.031738	0.016479	0.025940	0.004883	
4.49	0.014343	0.025330	0.017395	0.021667	0.032349	0.011902	0.026855	0.006714	
4.50	0.015564	0.029907	0.019531	0.023499	0.032349	0.012512	0.023804	0.008240	
4.51	0.014343	0.023193	0.017395	0.020752	0.036011	0.008850	0.021667	0.008545	
4.52	0.013123	0.025940	0.017090	0.020752	0.033569	0.013123	0.022583	0.005798	
4.53	0.015564	0.025940	0.018921	0.023804	0.035095	0.011292	0.025635	0.007935	
4.54	0.016479	0.025024	0.016174	0.021667	0.034180	0.013733	0.025635	0.006714	
4.55	0.012512	0.025635	0.015869	0.021057	0.036621	0.012817	0.028076	0.005798	
4.56	0.017090	0.026550	0.018005	0.021362	0.034790	0.014648	0.023804	0.007629	
4.57	0.011292	0.028076	0.020752	0.020142	0.032043	0.011292	0.023499	0.007324	
4.58	0.015564	0.028076	0.017090	0.019836	0.032959	0.014343	0.026245	0.007935	
4.59	0.016785	0.024109	0.017395	0.024109	0.030212	0.012817	0.022278	0.005493	
4.60	0.015259	0.028381	0.014954	0.023804	0.033569	0.014038	0.025635	0.006104	
4.61	0.016785	0.025635	0.020142	0.022278	0.033569	0.012817	0.022888	0.007324	
4.62	0.014038	0.030823	0.017395	0.024414	0.033264	0.014648	0.025024	0.005493	
4.63	0.015259	0.024719	0.020142	0.021667	0.032959	0.013733	0.022888	0.007324	
4.64	0.017700	0.026245	0.018005	0.022278	0.030823	0.014954	0.024719	0.010376	
4.65	0.015869	0.028381	0.015259	0.023193	0.033875	0.010986	0.027161	0.008240	
4.66	0.015869	0.026855	0.018616	0.024719	0.034180	0.012817	0.021973	0.008850	
4.67	0.012512	0.028076	0.018616	0.025635	0.033264	0.012512	0.023499	0.005493	
4.68	0.012512	0.027466	0.015869	0.022278	0.034790	0.012207	0.025024	0.008240	
4.69	0.017395	0.025940	0.017700	0.023193	0.032349	0.012207	0.026245	0.007935	
4.70	0.016479	0.025940	0.019836	0.019226	0.031738	0.010681	0.024719	0.005188	
4.71	0.020142	0.028076	0.019226	0.019531	0.032043	0.014954	0.024719	0.007324	
4.72	0.014343	0.027466	0.020447	0.023804	0.032349	0.013733	0.022583	0.006714	
4.73	0.014038	0.025330	0.021057	0.022583	0.035400	0.009460	0.025635	0.006714	
4.74	0.015869	0.025940	0.018921	0.021362	0.031433	0.013733	0.025024	0.010376	
4.75	0.017090	0.028381	0.015564	0.021057	0.033875	0.011597	0.024109	0.006409	
4.76	0.015259	0.026855	0.017700	0.021973	0.033569	0.012817	0.022583	0.007935	
4.77	0.016174	0.030212	0.017395	0.021362	0.029907	0.014648	0.025940	0.005798	
4.78	0.014648	0.028076	0.021362	0.016479	0.032349	0.012817	0.025940	0.003357	
4.79	0.014038	0.026855	0.020142	0.022278	0.031128	0.014038	0.025330	0.005798	
4.80	0.014038	0.028076	0.019531	0.022278	0.032043	0.014648	0.025940	0.005798	
4.81	0.015259	0.025330	0.014954	0.022278	0.033264	0.011597	0.025024	0.009460	
4.82	0.014648	0.026550	0.016479	0.027771	0.031738	0.008850	0.024109	0.002441	
4.83	0.014343	0.025635	0.018616	0.023499	0.035095	0.009155	0.025024	0.005493	
4.84	0.018005	0.025940	0.018616	0.022888	0.034180	0.010681	0.025330	0.009460	
4.85	0.008850	0.026245	0.020142	0.022583	0.029907	0.014954	0.027161	0.007324	
4.86	0.016174	0.026550	0.017090	0.023193	0.034180	0.009766	0.025635	0.007019	
4.87	0.017700	0.025635	0.017700	0.022583	0.034180	0.008850	0.023193	0.006104	
4.88	0.016785	0.027466	0.015869	0.021362	0.032959	0.013733	0.025635	0.007935	
4.89	0.018616	0.028381	0.018311	0.021057	0.033569	0.012817	0.024719	0.006104	
4.90	0.012817	0.026550	0.016785	0.020142	0.032043	0.012207	0.022583	0.008850	
4.91	0.013123	0.024414	0.018921	0.025940	0.031433	0.012207	0.022278	0.007629	
4.92	0.015869	0.027466	0.020752	0.024414	0.032959	0.011292	0.023193	0.006104	
4.93	0.015564	0.025940	0.017090	0.021973	0.031738	0.015869	0.022888	0.007629	
4.94	0.018921	0.025330	0.017090	0.021973	0.032654	0.010986	0.025330	0.006714	
4.95	0.013733	0.026855	0.016174	0.020447	0.028992	0.009155	0.025024	0.007935	
4.96	0.013428	0.028687	0.020447	0.024109	0.031128	0.011597	0.023804	0.005493	
4.97	0.017090	0.023804	0.021973	0.023804	0.034485	0.012512	0.023804	0.005798	
4.98	0.014648	0.024414	0.017700	0.023193	0.031738	0.016785	0.024719	0.002441	
4.99	0.015564	0.021667	0.020752	0.021973	0.032959	0.012512	0.025940	0.004578	
5.00	0.014648	0.027161	0.018311	0.023499	0.032654	0.012207	0.025330	0.007019	
5.01	0.015259	0.025940	0.022278	0.022888	0.031738	0.016174	0.023804	0.006104	
5.02	0.017700	0.025940	0.017395	0.018311	0.032959	0.011597	0.026245	0.004272	
5.03	0.013428	0.024719	0.016479	0.020447	0.032349	0.012207	0.025635	0.007324	
5.04	0.014954	0.028076	0.021973	0.025330	0.032959	0.011902	0.024719	0.006714	
5.05	0.011597	0.026855	0.016479	0.024719	0.034790	0.011292	0.024414	0.007019	
5.06	0.013123	0.029297	0.018005	0.024414	0.033264	0.013733	0.024414	0.007935	
5.07	0.013733	0.026550	0.019531	0.025330	0.034790	0.012207	0.022583	0.008545	
5.08	0.015869	0.027466	0.016479	0.023193	0.035400	0.010376	0.025635	0.007324	
5.09	0.014343	0.030212	0.018616	0.021667	0.030212	0.011902	0.022888	0.005493	
5.10	0.015869	0.027161	0.016785	0.020447	0.033569	0.013428	0.024414	0.007629	
5.11	0.016479	0.024109	0.016479	0.023499	0.032959	0.013123	0.023193	0.007935	
5.12	0.017395	0.025940	0.016785	0.023499	0.030823	0.014954	0.023193	0.006714	
5.13	0.017395	0.028381	0.016785	0.024109	0.030518	0.013123	0.023499	0.007019	
5.14	0.014038	0.028687	0.015869	0.025330	0.032654	0.012817	0.026245	0.004883	
5.15	0.014954	0.028992	0.016174	0.023804	0.029907	0.015869	0.021362	0.004883	
5.16	0.014038	0.025330	0.015869	0.019836	0.032349	0.013428	0.025635	0.004578	
5.17	0.012817	0.024719	0.020142	0.024109	0.031433	0.011597	0.023499	0.007324	
5.18	0.014343	0.024414	0.018005	0.024414	0.028992	0.016174	0.026245	0.006409	
5.19	0.014648	0.027771	0.016174	0.021057	0.030212	0.014038	0.025024	0.007935	
5.20	0.015869	0.026550	0.018311	0.025940	0.031128	0.012817	0.022888	0.008240	
5.21	0.014954	0.028381	0.013428	0.022888	0.032043	0.014038	0.025330	0.007629	
5.22	0.014038	0.026855	0.022278	0.021973	0.033569	0.011597	0.025024	0.006409	
5.23	0.016785	0.024109	0.017700	0.025635	0.031128	0.010681	0.020752	0.007324	
5.24	0.014038	0.026855	0.018311	0.022583	0.030823	0.011597	0.026245	0.006409	
5.25	0.013123	0.025024	0.018616	0.025330	0.031738	0.010071	0.025940	0.007629	
5.26	0.014648	0.026855	0.017700	0.021973	0.033875	0.015869	0.027466	0.003967	
5.27	0.015869	0.026550	0.020752	0.019531	0.031738	0.013428	0.025024	0.007629	
5.28	0.017395	0.025940	0.020142	0.021362	0.032349	0.012512	0.026245	0.005493	
5.29	0.015564	0.025635	0.018616	0.024414	0.032654	0.011597	0.024109	0.005188	
5.30	0.015564	0.026855	0.021973	0.023193	0.030823	0.011597	0.022888	0.009155	
5.31	0.014343	0.028076	0.012512	0.025024	0.033875	0.011292	0.023193	0.009460	
5.32	0.012512	0.025330	0.018921	0.021057	0.034790	0.014038	0.028076	0.006104	
5.33	0.012817	0.028381	0.018616	0.024414	0.031738	0.012817	0.025024	0.006714	
5.34	0.015564	0.025940	0.018005	0.021973	0.032959	0.014343	0.025940	0.003662	
5.35	0.014038	0.025024	0.019226	0.020447	0.031738	0.012512	0.023804	0.006409	
5.36	0.014648	0.026245	0.021057	0.020447	0.032654	0.014343	0.021362	0.007019	
5.37	0.014038	0.026245	0.017090	0.023193	0.030823	0.016174	0.025940	0.007629	
5.38	0.016479	0.026245	0.017395	0.023804	0.031128	0.014343	0.023499	0.003357	
5.39	0.014648	0.023193	0.018616	0.020447	0.032043	0.012512	0.024414	0.006409	
5.40	0.016174	0.026550	0.016174	0.023499	0.032043	0.012817	0.025024	0.007935	
5.41	0.013123	0.026855	0.017395	0.021057	0.033875	0.013733	0.026855	0.005493	
5.42	0.017700	0.025330	0.016479	0.024109	0.031433	0.012817	0.024109	0.007324	
5.43	0.013733	0.026855	0.016479	0.021667	0.033264	0.011902	0.025024	0.004272	
5.44	0.015259	0.027771	0.016785	0.021973	0.032959	0.011597	0.024414	0.003052	
5.45	0.018921	0.027771	0.018616	0.026550	0.033264	0.010986	0.024719	0.007629	
5.46	0.011597	0.025940	0.017090	0.025330	0.036316	0.010681	0.026855	0.006104	
5.47	0.015259	0.026550	0.018616	0.023193	0.032654	0.011292	0.025024	0.006714	
5.48	0.012207	0.029907	0.021362	0.023804	0.034180	0.014038	0.027466	0.008545	
5.49	0.013428	0.025940	0.018921	0.023499	0.033264	0.010986	0.023804	0.008545	
5.50	0.013733	0.026245	0.017090	0.019836	0.033875	0.016785	0.022278	0.003052	
5.51	0.015564	0.026245	0.019531	0.022278	0.031738	0.014343	0.025330	0.009155	
5.52	0.015259	0.028076	0.017700	0.023804	0.035095	0.012512	0.021667	0.006104	
5.53	0.013733	0.030518	0.015564	0.023804	0.035095	0.017090	0.022278	0.004883	
