DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:17:10
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.014038	0.029907	0.013123	0.031738	0.035095	0.010986	0.021973	0.006104	
3.21	0.011902	0.028687	0.013733	0.028687	0.032349	0.010071	0.022278	0.009460	
3.22	0.008545	0.029602	0.010986	0.028381	0.034485	0.009766	0.024414	0.007935	
3.23	0.014648	0.026855	0.012207	0.027161	0.035095	0.010986	0.023193	0.006714	
3.24	0.012817	0.027466	0.010986	0.030518	0.034790	0.011902	0.026245	0.006104	
3.25	0.011902	0.028687	0.011902	0.024719	0.032654	0.012512	0.024719	0.006104	
3.26	0.010376	0.026245	0.013733	0.028687	0.034485	0.009766	0.024414	0.007019	
3.27	0.010376	0.027161	0.010986	0.027771	0.028687	0.010376	0.026550	0.007935	
3.28	0.012817	0.030518	0.013428	0.027771	0.032349	0.011902	0.025940	0.005493	
3.29	0.011292	0.028381	0.012817	0.028381	0.032349	0.010681	0.026550	0.006104	
3.30	0.014038	0.026550	0.013733	0.026245	0.030518	0.011597	0.021362	0.007324	
3.31	0.012817	0.027771	0.011292	0.024719	0.031433	0.015259	0.025330	0.006714	
3.32	0.009155	0.028687	0.012207	0.028687	0.032349	0.010071	0.023193	0.007935	
3.33	0.013428	0.028992	0.013733	0.029297	0.031128	0.011292	0.027161	0.007629	
3.34	0.013733	0.028687	0.012817	0.026550	0.029297	0.009155	0.021667	0.006409	
3.35	0.012207	0.028992	0.015869	0.028076	0.029602	0.013123	0.025940	0.008240	
3.36	0.009155	0.031128	0.014343	0.027161	0.030518	0.011902	0.027771	0.007324	
3.37	0.008850	0.027466	0.011597	0.028381	0.035400	0.014038	0.026855	0.003357	
3.38	0.010681	0.032654	0.013123	0.028687	0.032349	0.011902	0.024414	0.004578	
3.39	0.012512	0.032959	0.012817	0.026245	0.034790	0.010071	0.025024	0.004272	
3.40	0.011597	0.031433	0.012817	0.029602	0.031738	0.010986	0.023804	0.007324	
3.41	0.010376	0.028992	0.012512	0.030823	0.031738	0.012207	0.027466	0.004883	
3.42	0.013123	0.029602	0.010376	0.028076	0.034180	0.012817	0.026550	0.003662	
3.43	0.013733	0.027771	0.010376	0.026855	0.032043	0.012817	0.027771	0.006104	
3.44	0.011292	0.028687	0.012207	0.027466	0.031738	0.010681	0.027466	0.005493	
3.45	0.014648	0.032654	0.008545	0.029602	0.033264	0.014038	0.024719	0.006104	
3.46	0.010986	0.026245	0.009766	0.032043	0.029297	0.011902	0.024109	0.006104	
3.47	0.012512	0.031433	0.011597	0.030212	0.032349	0.010681	0.027771	0.005493	
3.48	0.013123	0.028992	0.010681	0.025635	0.030823	0.011597	0.025635	0.006409	
3.49	0.013428	0.027466	0.011902	0.028076	0.031738	0.008545	0.024719	0.000305	
3.50	0.010986	0.029297	0.014038	0.026855	0.032043	0.013428	0.024414	0.008545	
3.51	0.010071	0.030212	0.010986	0.033569	0.031128	0.010681	0.025330	0.003967	
3.52	0.010376	0.029907	0.013733	0.028381	0.030823	0.008850	0.026855	0.002747	
3.53	0.013733	0.029907	0.013428	0.030518	0.034180	0.008850	0.024719	0.000000	
3.54	0.014038	0.028687	0.011902	0.029602	0.031433	0.009766	0.021973	0.008240	
3.55	0.012207	0.027466	0.009766	0.029907	0.033264	0.008850	0.025024	0.006409	
3.56	0.010681	0.028076	0.010986	0.029907	0.029907	0.010376	0.027161	0.000305	
3.57	0.015869	0.026550	0.010986	0.026245	0.034180	0.012207	0.026245	0.005798	
3.58	0.011597	0.028381	0.010071	0.024414	0.035095	0.011902	0.025024	0.006409	
3.59	0.011292	0.028381	0.012207	0.028381	0.032043	0.013123	0.026855	0.006714	
3.60	0.013123	0.030823	0.010376	0.028992	0.033569	0.013428	0.024719	0.006714	
3.61	0.011902	0.027466	0.010681	0.032959	0.035095	0.009460	0.023804	0.006104	
3.62	0.014343	0.029907	0.010986	0.028992	0.033264	0.009766	0.028687	0.006714	
3.63	0.007935	0.026855	0.012512	0.028076	0.031433	0.010376	0.027466	0.005798	
3.64	0.010376	0.032959	0.012207	0.026550	0.032349	0.010681	0.025024	0.006714	
3.65	0.011902	0.027466	0.013733	0.027771	0.032349	0.012512	0.024719	0.008545	
3.66	0.010071	0.032959	0.009766	0.031738	0.032349	0.011597	0.023193	0.006409	
3.67	0.010986	0.029297	0.015564	0.026245	0.032654	0.009766	0.026855	0.005493	
3.68	0.013428	0.031738	0.013123	0.028992	0.032959	0.012817	0.022278	0.008240	
3.69	0.009766	0.028381	0.014954	0.028076	0.031738	0.011292	0.023804	0.008545	
3.70	0.009766	0.028076	0.012512	0.030212	0.032654	0.009155	0.024414	0.007324	
3.71	0.009155	0.029907	0.012817	0.028381	0.032654	0.009460	0.025024	0.003967	
3.72	0.011902	0.030212	0.013733	0.027161	0.033875	0.010071	0.024414	0.005493	
3.73	0.012207	0.031128	0.010681	0.030212	0.033875	0.011597	0.023193	0.005493	
3.74	0.011292	0.028076	0.009460	0.031433	0.034485	0.012207	0.023499	0.008240	
3.75	0.013428	0.026855	0.010071	0.031738	0.034485	0.010986	0.023499	0.007324	
3.76	0.011902	0.031128	0.011292	0.027466	0.034485	0.014343	0.023804	0.006104	
3.77	0.013428	0.030518	0.013733	0.024414	0.034790	0.009460	0.025330	0.006104	
3.78	0.014038	0.024719	0.012207	0.031128	0.033875	0.009766	0.028076	0.005493	
3.79	0.011597	0.029907	0.012512	0.029602	0.032654	0.011292	0.023193	0.006409	
3.80	0.011292	0.025330	0.012512	0.029297	0.033569	0.008545	0.025024	0.004578	
3.81	0.012817	0.027161	0.013733	0.027466	0.031738	0.009766	0.024109	0.007935	
3.82	0.013733	0.031128	0.012207	0.031433	0.030212	0.012817	0.021667	0.008545	
3.83	0.010071	0.030823	0.011902	0.029907	0.029297	0.009460	0.021057	0.008850	
3.84	0.011902	0.027771	0.013733	0.028992	0.032349	0.010681	0.024719	0.004578	
3.85	0.011597	0.031433	0.012207	0.028992	0.031128	0.011902	0.021973	0.005798	
3.86	0.010376	0.029602	0.009460	0.028076	0.035095	0.008240	0.022583	0.004883	
3.87	0.011292	0.031128	0.012817	0.033264	0.032959	0.011292	0.022583	0.002747	
3.88	0.012512	0.028381	0.011597	0.028076	0.031738	0.012512	0.024414	0.006104	
3.89	0.012207	0.027161	0.009766	0.027771	0.034180	0.008240	0.025940	0.000305	
3.90	0.013733	0.029602	0.010376	0.029907	0.034485	0.010071	0.027466	0.003662	
3.91	0.010376	0.028992	0.009155	0.030823	0.030518	0.010681	0.023804	0.005493	
3.92	0.013428	0.030212	0.009766	0.027466	0.031128	0.012207	0.023804	0.007935	
3.93	0.014648	0.029602	0.008240	0.027771	0.038147	0.009766	0.026855	0.004883	
3.94	0.014954	0.028076	0.010986	0.028992	0.030823	0.010071	0.027161	0.005798	
3.95	0.009155	0.028992	0.013123	0.028687	0.032654	0.013733	0.026245	0.006714	
3.96	0.013428	0.032043	0.012817	0.031128	0.030823	0.008545	0.025635	0.006714	
3.97	0.011292	0.029907	0.011902	0.031128	0.035400	0.006714	0.025024	0.005188	
3.98	0.009460	0.030212	0.013123	0.027771	0.034790	0.010986	0.027161	0.005188	
3.99	0.012512	0.029297	0.014648	0.028687	0.036316	0.007019	0.025330	0.005188	
4.00	0.008545	0.027466	0.012207	0.029907	0.034180	0.009766	0.026550	0.008850	
4.01	0.012207	0.027161	0.009766	0.033569	0.031433	0.009155	0.023804	0.008850	
4.02	0.011597	0.027466	0.008545	0.030518	0.033569	0.010986	0.028076	0.004883	
4.03	0.011902	0.030212	0.009766	0.031738	0.029297	0.010376	0.025635	0.005188	
4.04	0.015259	0.030212	0.012817	0.026550	0.032654	0.010681	0.024414	0.005493	
4.05	0.010681	0.029297	0.012512	0.029297	0.033569	0.012512	0.025940	0.006104	
4.06	0.007935	0.028076	0.012207	0.029602	0.031738	0.010986	0.026245	0.006104	
4.07	0.010986	0.028381	0.013428	0.025940	0.031433	0.007935	0.026245	0.007019	
4.08	0.010681	0.030823	0.014038	0.028076	0.030823	0.010376	0.025024	0.007629	
4.09	0.012512	0.032043	0.016479	0.027466	0.034485	0.010376	0.025330	0.006409	
4.10	0.013428	0.027771	0.010376	0.029907	0.031128	0.010376	0.026855	0.005798	
4.11	0.010986	0.029297	0.013733	0.028687	0.032349	0.009460	0.025940	0.006104	
4.12	0.010681	0.030518	0.012207	0.025940	0.034180	0.011902	0.025330	0.007935	
4.13	0.007324	0.028687	0.010681	0.027161	0.033875	0.010376	0.021362	0.006104	
4.14	0.012207	0.028076	0.011597	0.028687	0.034485	0.009766	0.024414	0.004883	
4.15	0.010376	0.025635	0.013428	0.030518	0.033569	0.011597	0.024719	0.007324	
4.16	0.010986	0.029602	0.013428	0.027771	0.033875	0.010376	0.025940	0.004883	
4.17	0.011292	0.029907	0.012207	0.029907	0.033875	0.010071	0.022888	0.006104	
4.18	0.013123	0.025940	0.013733	0.028381	0.033569	0.012207	0.021057	0.006104	
4.19	0.012817	0.028687	0.009155	0.029297	0.033264	0.012817	0.024109	0.007324	
4.20	0.014343	0.029297	0.013123	0.030518	0.031738	0.010376	0.023804	0.008850	
4.21	0.010071	0.025940	0.008850	0.028076	0.030212	0.008545	0.024414	0.006104	
4.22	0.015259	0.027466	0.013733	0.028687	0.032043	0.011902	0.023804	0.004883	
4.23	0.010986	0.030212	0.012512	0.028076	0.028992	0.010986	0.024719	0.009766	
4.24	0.011292	0.031433	0.012207	0.028992	0.029297	0.010071	0.026245	0.006714	
4.25	0.014343	0.027466	0.012817	0.030518	0.031128	0.009460	0.026245	0.006714	
4.26	0.011292	0.031738	0.012512	0.026855	0.030212	0.010376	0.024719	0.004883	
4.27	0.011597	0.028992	0.012817	0.026245	0.034180	0.011902	0.023804	0.003967	
4.28	0.010986	0.028687	0.015259	0.027466	0.034485	0.011902	0.025635	0.003967	
4.29	0.011597	0.028076	0.007629	0.029297	0.030212	0.014648	0.024414	0.007629	
4.30	0.013123	0.028992	0.011292	0.025940	0.034180	0.012817	0.025024	0.003967	
4.31	0.014038	0.027466	0.010071	0.028687	0.032654	0.013428	0.023499	0.004883	
4.32	0.014343	0.026855	0.013428	0.027466	0.033875	0.009766	0.024719	0.007019	
4.33	0.012817	0.025940	0.012207	0.029297	0.032043	0.012817	0.025635	0.008545	
4.34	0.010071	0.027161	0.015259	0.030212	0.030518	0.010681	0.023499	0.005188	
4.35	0.010986	0.027466	0.008240	0.032349	0.035400	0.013428	0.024109	0.006104	
4.36	0.015869	0.025940	0.008545	0.027771	0.032349	0.010376	0.024109	0.006104	
4.37	0.012817	0.030823	0.008850	0.029297	0.032959	0.010071	0.026245	0.007629	
4.38	0.012207	0.031128	0.013428	0.029907	0.029907	0.009155	0.025635	0.005188	
4.39	0.010986	0.028076	0.013123	0.029907	0.029297	0.010376	0.026855	0.003357	
4.40	0.011902	0.030212	0.015564	0.027466	0.033569	0.008545	0.028992	0.005188	
4.41	0.011292	0.034180	0.012817	0.028992	0.031128	0.009460	0.025635	0.007935	
4.42	0.013428	0.031128	0.011597	0.031738	0.032654	0.008545	0.025330	0.008240	
4.43	0.009460	0.030518	0.013733	0.031433	0.031738	0.004883	0.029297	0.009766	
4.44	0.010986	0.029297	0.014343	0.029602	0.032654	0.007324	0.024109	0.006409	
4.45	0.009155	0.028076	0.012207	0.028687	0.034180	0.010376	0.025330	0.003357	
4.46	0.011902	0.030518	0.010986	0.031433	0.029907	0.014038	0.026855	0.005798	
4.47	0.009155	0.027771	0.014954	0.026855	0.031433	0.014954	0.025635	0.003662	
4.48	0.013123	0.031738	0.014954	0.026550	0.031738	0.010071	0.026855	0.008240	
4.49	0.013733	0.025635	0.008850	0.025940	0.032654	0.009155	0.025940	0.003967	
4.50	0.009155	0.028076	0.010986	0.025635	0.033264	0.008850	0.025635	0.004578	
4.51	0.013428	0.031128	0.011597	0.026855	0.032959	0.011902	0.027466	0.006714	
4.52	0.012207	0.029907	0.009766	0.023499	0.032959	0.012512	0.027161	0.006104	
4.53	0.012512	0.031128	0.007629	0.025940	0.032043	0.012512	0.023804	0.005493	
4.54	0.016174	0.029907	0.015259	0.027771	0.032654	0.010071	0.024109	0.008545	
4.55	0.013733	0.028076	0.011597	0.027466	0.033569	0.010071	0.021667	0.006409	
4.56	0.011597	0.028076	0.011902	0.025635	0.035095	0.009766	0.022888	0.008545	
4.57	0.013733	0.031128	0.014648	0.028381	0.032654	0.008850	0.024414	0.005493	
4.58	0.009766	0.028687	0.012207	0.028381	0.032959	0.008850	0.024719	0.005798	
4.59	0.009460	0.029907	0.012207	0.031128	0.035706	0.009155	0.024414	0.005188	
4.60	0.014038	0.028076	0.013733	0.028381	0.034485	0.016785	0.023804	0.006714	
4.61	0.010376	0.026550	0.013123	0.031738	0.034485	0.011902	0.024719	0.004883	
4.62	0.012207	0.027466	0.013428	0.028381	0.033875	0.013123	0.021973	0.006409	
4.63	0.010986	0.027161	0.009766	0.028992	0.033569	0.012817	0.024414	0.006714	
4.64	0.010986	0.028687	0.011292	0.029297	0.034180	0.010681	0.022583	0.007019	
4.65	0.011292	0.028687	0.010681	0.026855	0.031433	0.011292	0.023804	0.007324	
4.66	0.012817	0.029602	0.011902	0.032349	0.033875	0.011597	0.024414	0.006714	
4.67	0.011597	0.030212	0.010376	0.028687	0.032959	0.009766	0.025330	0.007324	
4.68	0.011597	0.027466	0.011292	0.026245	0.033264	0.008545	0.024719	0.004883	
4.69	0.013733	0.029297	0.012512	0.026550	0.032654	0.009155	0.024414	0.005798	
4.70	0.010071	0.032043	0.012207	0.026245	0.030823	0.007935	0.024719	0.007324	
4.71	0.012512	0.025940	0.011902	0.027466	0.029907	0.008850	0.024109	0.006409	
4.72	0.013428	0.030212	0.011597	0.027466	0.032959	0.013428	0.022583	0.005493	
4.73	0.013428	0.028381	0.010681	0.027466	0.029297	0.009460	0.026855	0.007324	
4.74	0.014038	0.028992	0.013123	0.028076	0.031433	0.009155	0.022583	0.004578	
4.75	0.011292	0.030212	0.011292	0.031738	0.034180	0.010376	0.023193	0.005798	
4.76	0.013123	0.025940	0.013123	0.029907	0.034180	0.010986	0.026855	0.006104	
4.77	0.010071	0.026855	0.012207	0.027161	0.034790	0.011292	0.027771	0.005798	
4.78	0.013733	0.027771	0.011597	0.029297	0.032043	0.010376	0.025024	0.008545	
4.79	0.008850	0.028076	0.010681	0.028381	0.031738	0.010681	0.024414	0.005188	
4.80	0.014343	0.032654	0.009155	0.029907	0.031128	0.012207	0.024414	0.006104	
4.81	0.012512	0.028076	0.012207	0.029297	0.031433	0.009766	0.026550	0.006104	
4.82	0.012207	0.027771	0.013123	0.029907	0.029907	0.009460	0.025635	0.004883	
4.83	0.014038	0.027771	0.011902	0.024719	0.031738	0.010071	0.025330	0.003967	
4.84	0.009766	0.032043	0.009460	0.025635	0.031738	0.012512	0.025024	0.004883	
4.85	0.012512	0.029907	0.009460	0.025635	0.030823	0.009460	0.023193	0.003967	
4.86	0.014343	0.032349	0.013123	0.026245	0.033264	0.008850	0.023499	0.004883	
4.87	0.013123	0.030518	0.009460	0.028992	0.034180	0.008545	0.023804	0.005188	
4.88	0.012207	0.026245	0.010986	0.031128	0.034790	0.007935	0.023499	0.004272	
4.89	0.012207	0.029297	0.012207	0.031433	0.032654	0.009766	0.022888	0.007324	
4.90	0.013428	0.026855	0.010986	0.029297	0.032959	0.012207	0.024109	0.004578	
4.91	0.011902	0.032959	0.010376	0.028992	0.033875	0.010681	0.027466	0.004272	
4.92	0.011597	0.031128	0.012817	0.027466	0.032043	0.010986	0.028687	0.005493	
4.93	0.011902	0.028076	0.012512	0.029907	0.031433	0.008850	0.026245	0.005188	
4.94	0.011292	0.027161	0.009460	0.029907	0.032959	0.008850	0.026245	0.007324	
4.95	0.011902	0.028076	0.007935	0.025635	0.033875	0.011902	0.025330	0.003967	
4.96	0.011292	0.027161	0.014343	0.028992	0.031128	0.007935	0.025330	0.008240	
4.97	0.011292	0.029297	0.014038	0.026550	0.031433	0.008240	0.025940	0.006409	
4.98	0.010071	0.028381	0.010986	0.031433	0.031128	0.009460	0.026245	0.008545	
4.99	0.009460	0.032043	0.014954	0.025330	0.032349	0.009155	0.025635	0.007019	
5.00	0.013428	0.027771	0.013123	0.029907	0.032654	0.006714	0.024414	0.006104	
5.01	0.010986	0.027161	0.011902	0.028076	0.034790	0.009766	0.023193	0.006714	
5.02	0.010071	0.027466	0.011292	0.031128	0.032959	0.010376	0.023804	0.005493	
5.03	0.009460	0.028076	0.014343	0.030823	0.032959	0.010071	0.025024	0.008545	
5.04	0.010986	0.026245	0.015869	0.028381	0.036926	0.009460	0.024414	0.005493	
5.05	0.011292	0.027771	0.011902	0.026245	0.034180	0.011902	0.023804	0.004883	
5.06	0.011597	0.027466	0.012207	0.028687	0.034790	0.008850	0.027771	0.007629	
5.07	0.011597	0.027161	0.011902	0.030212	0.031128	0.012512	0.025940	0.004578	
5.08	0.011902	0.030212	0.012512	0.026550	0.031128	0.010071	0.027466	0.005493	
5.09	0.014343	0.028381	0.013733	0.033569	0.033569	0.013123	0.024414	0.009766	
5.10	0.013123	0.026855	0.011292	0.026245	0.032043	0.010681	0.025024	0.006409	
5.11	0.013123	0.030518	0.014038	0.027771	0.032349	0.009155	0.024414	0.005493	
5.12	0.010071	0.027771	0.011597	0.028687	0.029602	0.011597	0.026245	0.007935	
5.13	0.015869	0.028381	0.010986	0.028076	0.033569	0.008240	0.024719	0.005798	
5.14	0.013733	0.029602	0.015259	0.027466	0.032043	0.007324	0.025940	0.005798	
5.15	0.012207	0.025635	0.014343	0.027771	0.033569	0.009766	0.025330	0.007629	
5.16	0.012207	0.031128	0.011597	0.025024	0.032959	0.008850	0.022888	0.003052	
5.17	0.010376	0.028076	0.010986	0.025940	0.034790	0.011902	0.025940	0.004578	
5.18	0.014038	0.026855	0.014038	0.029602	0.030823	0.010376	0.026550	0.003357	
5.19	0.013428	0.026245	0.010376	0.028992	0.031128	0.011292	0.027771	0.006104	
5.20	0.012817	0.031738	0.013123	0.028992	0.033264	0.012817	0.027161	0.006409	
5.21	0.013123	0.029297	0.010071	0.028076	0.030212	0.010071	0.025635	0.006104	
5.22	0.012512	0.028687	0.013428	0.030212	0.030823	0.009155	0.027466	0.004272	
5.23	0.010071	0.029907	0.013123	0.027161	0.031738	0.011292	0.028381	0.003662	
5.24	0.013123	0.030518	0.012207	0.026550	0.029907	0.009766	0.022583	0.005493	
5.25	0.009766	0.031738	0.013123	0.027161	0.031738	0.010071	0.025940	0.004883	
5.26	0.009460	0.030823	0.011902	0.028687	0.032654	0.007629	0.026245	0.005188	
5.27	0.010376	0.028381	0.014343	0.030518	0.032959	0.008850	0.027771	0.005493	
5.28	0.011902	0.032654	0.010681	0.026855	0.034180	0.012207	0.025330	0.006409	
5.29	0.010986	0.028992	0.011597	0.029602	0.035095	0.010071	0.025024	0.006714	
5.30	0.010071	0.030212	0.011902	0.028076	0.034180	0.009766	0.023499	0.005188	
5.31	0.011902	0.029907	0.009460	0.027161	0.031128	0.010376	0.027466	0.007324	
5.32	0.013123	0.030518	0.011597	0.027466	0.032349	0.008240	0.027161	0.003052	
5.33	0.016479	0.030823	0.014954	0.028076	0.028687	0.011597	0.023804	0.006409	
5.34	0.011902	0.030823	0.012207	0.028992	0.032349	0.007324	0.024414	0.005798	
5.35	0.012207	0.031738	0.008545	0.030212	0.031738	0.009766	0.026550	0.009460	
5.36	0.008850	0.032654	0.013123	0.024719	0.031738	0.011597	0.025635	0.004578	
5.37	0.013123	0.029907	0.013733	0.028381	0.033264	0.010071	0.026245	0.003052	
5.38	0.013123	0.027771	0.010681	0.027161	0.031738	0.014648	0.023804	0.005798	
5.39	0.012817	0.033569	0.013123	0.031128	0.032349	0.010681	0.021667	0.006409	
5.40	0.014648	0.030212	0.012207	0.030518	0.031433	0.010681	0.021973	0.006104	
5.41	0.013123	0.030518	0.010071	0.027161	0.036621	0.010376	0.025330	0.007629	
5.42	0.014954	0.025635	0.009460	0.027771	0.033569	0.010071	0.025024	0.007019	
5.43	0.009766	0.028076	0.011902	0.029297	0.030518	0.010681	0.024414	0.007935	
5.44	0.012817	0.030212	0.010681	0.028381	0.029907	0.010376	0.025330	0.007324	
5.45	0.015869	0.028992	0.009766	0.029602	0.033264	0.012512	0.023499	0.008240	
5.46	0.011292	0.031128	0.011292	0.029907	0.031128	0.011292	0.025330	0.005493	
5.47	0.014954	0.028687	0.010986	0.028992	0.032959	0.008850	0.023804	0.006409	
5.48	0.014343	0.029602	0.013428	0.028687	0.033569	0.010376	0.025330	0.007019	
5.49	0.011597	0.028076	0.011597	0.029297	0.030518	0.012207	0.025635	0.009155	
5.50	0.012512	0.032959	0.012207	0.029297	0.031128	0.008240	0.022583	0.007629	
5.51	0.011902	0.028687	0.011902	0.029297	0.035706	0.010071	0.025024	0.006104	
5.52	0.010681	0.027466	0.014343	0.031433	0.033569	0.011597	0.024719	0.005188	
5.53	0.012512	0.028381	0.012817	0.025940	0.032043	0.012207	0.024414	0.005493	
