DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 25.11.2016, 10:04:39
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
40.54	0.010376	0.012512	0.021973	0.020752	0.009460	0.010681	0.006409	0.013733	
40.55	0.012512	0.016174	0.017090	0.019531	0.009155	0.010376	0.007324	0.012512	
40.56	0.011292	0.014343	0.020447	0.018311	0.012207	0.007935	0.006714	0.014648	
40.57	0.011597	0.014954	0.017395	0.018311	0.010681	0.011292	0.005798	0.011902	
40.58	0.013428	0.015259	0.013428	0.020752	0.007324	0.012512	0.007324	0.014038	
40.59	0.012817	0.015869	0.019836	0.020142	0.009155	0.009766	0.006104	0.015259	
40.60	0.014648	0.012512	0.020447	0.018921	0.008850	0.010376	0.006409	0.012207	
40.61	0.009460	0.014038	0.020447	0.018616	0.009155	0.010376	0.007324	0.012207	
40.62	0.009155	0.016785	0.018921	0.016479	0.009155	0.009460	0.007019	0.012207	
40.63	0.008850	0.012207	0.018005	0.020142	0.012207	0.010986	0.004578	0.012817	
40.64	0.009766	0.011902	0.014954	0.019226	0.007629	0.009460	0.003052	0.012207	
40.65	0.012207	0.018311	0.020142	0.018005	0.008850	0.008240	0.007324	0.014038	
40.66	0.010376	0.013733	0.018616	0.020447	0.007324	0.012207	0.007019	0.014343	
40.67	0.010986	0.016174	0.018616	0.016479	0.008850	0.011902	0.005798	0.014343	
40.68	0.010071	0.014954	0.019226	0.015564	0.011292	0.008850	0.006104	0.010376	
40.69	0.011597	0.017700	0.020752	0.020752	0.011292	0.010681	0.008545	0.014038	
40.70	0.009155	0.015869	0.016785	0.017090	0.009460	0.010071	0.007324	0.012817	
40.71	0.010376	0.014648	0.019836	0.017700	0.010071	0.009460	0.006714	0.015259	
40.72	0.010986	0.015259	0.021667	0.017395	0.009766	0.012512	0.004883	0.015869	
40.73	0.012207	0.013733	0.020142	0.014038	0.010376	0.010071	0.004272	0.012512	
40.74	0.011902	0.014343	0.019836	0.017395	0.007935	0.012512	0.004578	0.012817	
40.75	0.010071	0.015869	0.019226	0.018921	0.007935	0.010071	0.008240	0.010681	
40.76	0.012207	0.014343	0.014648	0.018921	0.010071	0.015869	0.005493	0.014648	
40.77	0.013733	0.017090	0.019226	0.018921	0.010681	0.011292	0.006104	0.012512	
40.78	0.012207	0.013733	0.018311	0.020142	0.008850	0.009766	0.007019	0.012207	
40.79	0.009155	0.013428	0.018616	0.017395	0.011902	0.007629	0.009155	0.014954	
40.80	0.011292	0.016479	0.017090	0.019531	0.008240	0.010986	0.004272	0.012512	
40.81	0.011292	0.016174	0.015259	0.018616	0.010681	0.010986	0.007324	0.014343	
40.82	0.011597	0.013123	0.019531	0.015869	0.009766	0.012817	0.006104	0.015259	
40.83	0.008545	0.013428	0.019531	0.019226	0.008545	0.010986	0.006409	0.014648	
40.84	0.011292	0.017090	0.021362	0.016174	0.008850	0.011292	0.006409	0.008545	
40.85	0.010986	0.011292	0.020142	0.018311	0.009766	0.010681	0.008240	0.011597	
40.86	0.010681	0.013733	0.018005	0.016479	0.008850	0.009155	0.006409	0.011597	
40.87	0.008850	0.015869	0.017395	0.020447	0.011597	0.009766	0.006409	0.014648	
40.88	0.010986	0.015869	0.019836	0.018005	0.008545	0.011902	0.006714	0.014648	
40.89	0.009460	0.014038	0.020752	0.016785	0.008545	0.012512	0.005798	0.012207	
40.90	0.011902	0.017090	0.020142	0.018311	0.010681	0.011292	0.007324	0.012817	
40.91	0.012512	0.015869	0.019226	0.018005	0.013733	0.010376	0.007019	0.015869	
40.92	0.012817	0.013123	0.017700	0.015564	0.009460	0.010376	0.004883	0.013428	
40.93	0.012512	0.017700	0.024414	0.021667	0.008240	0.010376	0.008240	0.010986	
40.94	0.011292	0.017700	0.017090	0.017700	0.011597	0.010681	0.005188	0.014038	
40.95	0.011597	0.012512	0.016785	0.018311	0.011597	0.010071	0.005493	0.012817	
40.96	0.012817	0.012512	0.018005	0.018921	0.010071	0.005798	0.007629	0.012817	
40.97	0.010376	0.016785	0.018616	0.018921	0.008545	0.009766	0.008240	0.012817	
40.98	0.010681	0.013733	0.018311	0.017700	0.011292	0.008850	0.006409	0.014038	
40.99	0.012512	0.014648	0.019226	0.018921	0.009766	0.007935	0.006409	0.013733	
41.00	0.011902	0.019836	0.018311	0.017700	0.009460	0.010986	0.007629	0.011597	
41.01	0.010986	0.015869	0.018616	0.017090	0.007935	0.009460	0.005798	0.017700	
41.02	0.010986	0.015869	0.019836	0.018005	0.007019	0.014648	0.005493	0.015869	
41.03	0.010681	0.015869	0.019836	0.017090	0.010986	0.010681	0.007324	0.013733	
41.04	0.010681	0.010986	0.019531	0.017090	0.009460	0.007324	0.008545	0.014954	
41.05	0.010986	0.014648	0.020447	0.019836	0.010376	0.010986	0.007629	0.014038	
41.06	0.012817	0.016479	0.020752	0.019836	0.011597	0.009155	0.007324	0.012817	
41.07	0.014038	0.014648	0.020447	0.019531	0.006714	0.011292	0.006409	0.014648	
41.08	0.011292	0.016174	0.020142	0.015564	0.009766	0.009155	0.002441	0.013428	
41.09	0.012512	0.015564	0.019836	0.021057	0.007019	0.009460	0.005798	0.012207	
41.10	0.011597	0.016785	0.017700	0.017395	0.007629	0.011292	0.008240	0.013123	
41.11	0.010681	0.017395	0.018921	0.019226	0.010071	0.011292	0.005188	0.016174	
41.12	0.010986	0.017090	0.021973	0.017700	0.011597	0.010071	0.005798	0.009766	
41.13	0.012207	0.012207	0.020142	0.018921	0.008850	0.013123	0.004578	0.015259	
41.14	0.011902	0.014038	0.016174	0.020752	0.010071	0.010986	0.007019	0.010681	
41.15	0.008545	0.014343	0.017395	0.017090	0.012512	0.007935	0.005798	0.012512	
41.16	0.008545	0.014343	0.022278	0.019226	0.008850	0.010986	0.006714	0.014954	
41.17	0.010986	0.021362	0.020142	0.015259	0.014038	0.010681	0.004883	0.012512	
41.18	0.008850	0.014954	0.021057	0.016174	0.009460	0.010986	0.003967	0.013123	
41.19	0.011597	0.015259	0.018005	0.019226	0.009155	0.012207	0.007629	0.016479	
41.20	0.015564	0.013733	0.017395	0.017395	0.008850	0.010376	0.006714	0.013428	
41.21	0.013733	0.018311	0.018616	0.018311	0.007629	0.008240	0.006104	0.014343	
41.22	0.010071	0.018311	0.016785	0.020447	0.012207	0.010681	0.009460	0.013428	
41.23	0.011597	0.013733	0.014343	0.018311	0.009460	0.010071	0.006104	0.014648	
41.24	0.010376	0.014038	0.020447	0.021057	0.011902	0.007935	0.006104	0.014954	
41.25	0.011292	0.018311	0.013733	0.018616	0.010681	0.008240	0.007324	0.016174	
41.26	0.009460	0.015259	0.020142	0.015869	0.011292	0.009766	0.007629	0.013428	
41.27	0.011292	0.016174	0.018311	0.019531	0.008545	0.012817	0.004883	0.012817	
41.28	0.010681	0.012207	0.019836	0.018616	0.008545	0.010986	0.005798	0.015869	
41.29	0.012207	0.013733	0.019226	0.019836	0.008240	0.013733	0.007629	0.014648	
41.30	0.012207	0.020447	0.017700	0.018311	0.008850	0.011292	0.005798	0.011902	
41.31	0.014038	0.018616	0.017700	0.018921	0.010376	0.008850	0.006409	0.012207	
41.32	0.014648	0.017700	0.018311	0.019531	0.010376	0.010681	0.007019	0.012512	
41.33	0.010986	0.017090	0.018921	0.022583	0.008545	0.012207	0.005798	0.012512	
41.34	0.010376	0.012512	0.019531	0.019836	0.010986	0.010681	0.007324	0.011597	
41.35	0.014343	0.014038	0.016785	0.017090	0.011292	0.013123	0.007629	0.014038	
41.36	0.012207	0.015564	0.017395	0.016785	0.010071	0.013123	0.004272	0.014343	
41.37	0.012512	0.012817	0.019531	0.019226	0.012207	0.012207	0.007629	0.013428	
41.38	0.010071	0.015259	0.020142	0.018311	0.010376	0.010986	0.007019	0.014648	
41.39	0.015259	0.017395	0.016479	0.020142	0.009766	0.009155	0.008240	0.008850	
41.40	0.012817	0.015869	0.018921	0.019226	0.009460	0.011902	0.003357	0.011597	
41.41	0.011292	0.016479	0.015259	0.019531	0.010986	0.013123	0.007019	0.015564	
41.42	0.010681	0.012817	0.020142	0.018921	0.011597	0.010071	0.006104	0.013733	
41.43	0.010986	0.015259	0.017395	0.018921	0.013733	0.010376	0.007629	0.014038	
41.44	0.007324	0.015869	0.018616	0.017395	0.012207	0.009155	0.005493	0.014038	
41.45	0.011292	0.016479	0.020752	0.017395	0.011597	0.011597	0.007935	0.015259	
41.46	0.011902	0.017700	0.020142	0.017090	0.010071	0.010376	0.004883	0.014954	
41.47	0.009766	0.011292	0.021057	0.016174	0.012817	0.009460	0.007019	0.013733	
41.48	0.012512	0.017395	0.019226	0.016174	0.006714	0.009460	0.006714	0.013123	
41.49	0.012512	0.017700	0.019226	0.019836	0.008545	0.012817	0.006409	0.012817	
41.50	0.010376	0.016174	0.018311	0.015564	0.010376	0.011902	0.006104	0.012207	
41.51	0.012512	0.015259	0.017090	0.017090	0.010376	0.012207	0.003662	0.010986	
41.52	0.012512	0.018311	0.016785	0.022278	0.010071	0.010376	0.007935	0.013733	
41.53	0.010681	0.017700	0.017395	0.021973	0.009460	0.011292	0.006714	0.009460	
41.54	0.011902	0.017395	0.017090	0.015869	0.007324	0.011597	0.007019	0.013733	
41.55	0.011597	0.015259	0.018921	0.020142	0.008850	0.012207	0.007629	0.011597	
41.56	0.012817	0.014343	0.018921	0.015869	0.011597	0.009766	0.008240	0.010681	
41.57	0.013428	0.014648	0.017090	0.017700	0.008240	0.008850	0.007019	0.013428	
41.58	0.010681	0.016479	0.021667	0.018616	0.010376	0.008545	0.006409	0.011597	
41.59	0.014648	0.012207	0.018005	0.016785	0.007935	0.012817	0.007019	0.012817	
41.60	0.011292	0.011902	0.018311	0.020752	0.005798	0.008850	0.009766	0.009155	
41.61	0.010376	0.012817	0.017700	0.019531	0.009766	0.010071	0.007324	0.013428	
41.62	0.014038	0.018005	0.017700	0.020752	0.010071	0.011292	0.008240	0.016479	
41.63	0.013428	0.017700	0.017700	0.019226	0.009155	0.013123	0.005798	0.013428	
41.64	0.012207	0.016479	0.018921	0.016785	0.010986	0.009766	0.005188	0.011902	
41.65	0.013123	0.015259	0.019226	0.016785	0.009155	0.011292	0.005188	0.014954	
41.66	0.012817	0.016785	0.018005	0.020142	0.010376	0.007324	0.005493	0.012817	
41.67	0.010376	0.013428	0.018616	0.021973	0.012207	0.009155	0.008240	0.012817	
41.68	0.012207	0.013733	0.020447	0.017090	0.009766	0.010986	0.007019	0.012817	
41.69	0.010376	0.014038	0.019531	0.018311	0.009155	0.010986	0.006409	0.011292	
41.70	0.012207	0.015259	0.023193	0.017090	0.009766	0.010071	0.006104	0.012207	
41.71	0.009155	0.012207	0.018311	0.019836	0.009766	0.011902	0.005493	0.014648	
41.72	0.010376	0.016785	0.020142	0.019531	0.009155	0.010986	0.006714	0.013733	
41.73	0.010681	0.014343	0.018616	0.019836	0.011902	0.011597	0.003052	0.010986	
41.74	0.008850	0.017395	0.017395	0.017700	0.013733	0.012207	0.007324	0.013733	
41.75	0.009766	0.014648	0.019226	0.016785	0.009460	0.009460	0.004272	0.014343	
41.76	0.012207	0.016785	0.019836	0.019531	0.009460	0.010986	0.004272	0.010986	
41.77	0.010681	0.012817	0.018921	0.019531	0.009155	0.015259	0.007324	0.014343	
41.78	0.014038	0.012817	0.017700	0.022888	0.011902	0.009460	0.008545	0.012207	
41.79	0.009766	0.018616	0.019226	0.019836	0.008850	0.007629	0.006409	0.011292	
41.80	0.009460	0.015259	0.018311	0.019531	0.010986	0.010071	0.007324	0.013123	
41.81	0.007935	0.013123	0.018921	0.016785	0.010681	0.009460	0.008850	0.014954	
41.82	0.010376	0.018616	0.018005	0.019226	0.009460	0.010376	0.007935	0.014648	
41.83	0.007019	0.014648	0.020752	0.018311	0.012512	0.009460	0.007019	0.012512	
41.84	0.011292	0.014648	0.019836	0.020752	0.010986	0.010681	0.006409	0.017700	
41.85	0.012817	0.015564	0.022278	0.016479	0.007629	0.009460	0.006714	0.012817	
41.86	0.011292	0.015869	0.020752	0.014648	0.010681	0.010071	0.006409	0.013123	
41.87	0.010376	0.015869	0.016479	0.018921	0.009766	0.010681	0.006714	0.016174	
41.88	0.010071	0.016479	0.018921	0.016785	0.010681	0.007935	0.007019	0.010986	
41.89	0.009460	0.016479	0.017395	0.014954	0.009460	0.010376	0.006104	0.014343	
41.90	0.007935	0.015869	0.021362	0.018921	0.014038	0.009460	0.008850	0.015259	
41.91	0.010071	0.017700	0.021667	0.014954	0.010681	0.009155	0.003967	0.013123	
41.92	0.011597	0.012817	0.020447	0.017395	0.007324	0.011292	0.005188	0.011292	
41.93	0.008850	0.010986	0.020142	0.019226	0.010681	0.011902	0.003662	0.013123	
41.94	0.010681	0.014648	0.020752	0.019836	0.008850	0.012207	0.006104	0.014954	
41.95	0.011292	0.014038	0.021362	0.019836	0.010376	0.010376	0.007324	0.011902	
41.96	0.010986	0.018616	0.014038	0.020752	0.011597	0.010986	0.008850	0.013428	
41.97	0.014954	0.015564	0.017395	0.020752	0.010071	0.007019	0.008240	0.014648	
41.98	0.011292	0.016479	0.015869	0.019836	0.011597	0.009460	0.006714	0.015259	
41.99	0.010986	0.014648	0.017395	0.017700	0.010376	0.007324	0.005188	0.015259	
42.00	0.013428	0.015869	0.022583	0.016174	0.011597	0.009766	0.005493	0.011902	
42.01	0.007019	0.016479	0.021057	0.019226	0.012512	0.011597	0.005798	0.014648	
42.02	0.007935	0.014038	0.021057	0.015564	0.010071	0.011292	0.004883	0.011292	
42.03	0.009766	0.014038	0.022583	0.016479	0.008545	0.012817	0.004272	0.014648	
42.04	0.010376	0.014038	0.021057	0.018005	0.010681	0.013123	0.006714	0.014038	
42.05	0.012207	0.014038	0.017090	0.020142	0.007629	0.010681	0.006409	0.014038	
42.06	0.010071	0.015564	0.019531	0.021667	0.011902	0.010376	0.008240	0.016479	
42.07	0.009155	0.014954	0.019226	0.018616	0.012207	0.010376	0.006409	0.012817	
42.08	0.009155	0.017700	0.024719	0.017700	0.008850	0.007019	0.003967	0.013733	
42.09	0.011597	0.016785	0.019226	0.017700	0.009766	0.013123	0.004883	0.014343	
42.10	0.010986	0.015869	0.021057	0.021973	0.011292	0.010681	0.008545	0.012817	
42.11	0.014648	0.014954	0.022278	0.022583	0.008545	0.010376	0.007019	0.011597	
42.12	0.014038	0.018311	0.017090	0.018311	0.007935	0.011902	0.007324	0.010071	
42.13	0.010376	0.017395	0.018311	0.018311	0.009766	0.011902	0.007935	0.012512	
42.14	0.009460	0.014343	0.016785	0.023193	0.007629	0.011292	0.007935	0.013123	
42.15	0.011292	0.017090	0.019531	0.021057	0.010376	0.007935	0.008850	0.011292	
42.16	0.011292	0.015869	0.017090	0.024414	0.010071	0.008240	0.007324	0.014648	
42.17	0.013428	0.014343	0.020142	0.021667	0.010376	0.010376	0.005188	0.014648	
42.18	0.014343	0.017090	0.018616	0.019226	0.012817	0.010986	0.003662	0.013733	
42.19	0.012817	0.015259	0.018616	0.017090	0.012817	0.010376	0.006409	0.014343	
42.20	0.009766	0.014648	0.017700	0.018921	0.009155	0.011902	0.005188	0.012817	
42.21	0.013428	0.012512	0.022583	0.019531	0.006104	0.008545	0.006714	0.010071	
42.22	0.013733	0.015564	0.019531	0.017090	0.009460	0.011902	0.006714	0.014648	
42.23	0.010986	0.014343	0.018005	0.017700	0.010986	0.006714	0.006104	0.012817	
42.24	0.008850	0.015869	0.019531	0.018921	0.011292	0.007629	0.007324	0.014343	
42.25	0.012207	0.016479	0.017395	0.021362	0.011292	0.012207	0.005493	0.014038	
42.26	0.010986	0.014038	0.021667	0.016479	0.009460	0.007629	0.006714	0.012817	
42.27	0.009766	0.018921	0.021362	0.014038	0.009766	0.007629	0.005493	0.013428	
42.28	0.010681	0.013428	0.019226	0.018311	0.011902	0.011902	0.006104	0.015869	
42.29	0.011902	0.013428	0.018311	0.016785	0.008545	0.012207	0.004272	0.013428	
42.30	0.014954	0.012207	0.018005	0.019226	0.007935	0.012817	0.003662	0.011597	
42.31	0.012512	0.013428	0.019226	0.017395	0.009766	0.014648	0.006409	0.014038	
42.32	0.012207	0.015259	0.020142	0.015869	0.010071	0.010986	0.007019	0.014343	
42.33	0.011597	0.016479	0.018311	0.018311	0.008240	0.008850	0.005798	0.013428	
42.34	0.009155	0.013428	0.020752	0.021973	0.010071	0.010071	0.008545	0.013428	
42.35	0.009766	0.015869	0.018616	0.014954	0.010681	0.010376	0.006104	0.014343	
42.36	0.010986	0.018311	0.019226	0.015259	0.009766	0.011292	0.003967	0.012817	
42.37	0.007935	0.013733	0.019531	0.017700	0.012207	0.011597	0.004883	0.014038	
42.38	0.010071	0.013428	0.020752	0.017090	0.009155	0.011902	0.006714	0.013428	
42.39	0.013123	0.015259	0.018005	0.018921	0.007324	0.012817	0.005493	0.010986	
42.40	0.010376	0.014343	0.020447	0.018921	0.010376	0.010376	0.007629	0.013123	
42.41	0.012207	0.015259	0.018616	0.017395	0.009766	0.010681	0.005798	0.013733	
42.42	0.011902	0.017395	0.021057	0.021057	0.010376	0.010071	0.006409	0.013123	
42.43	0.010376	0.015564	0.019836	0.018921	0.011902	0.012817	0.006714	0.012512	
42.44	0.012512	0.013123	0.017700	0.014954	0.010071	0.011292	0.005493	0.015259	
42.45	0.013428	0.017090	0.019531	0.017700	0.010376	0.012512	0.003967	0.010681	
42.46	0.008850	0.016785	0.022583	0.015259	0.013733	0.009766	0.009460	0.013123	
42.47	0.009766	0.015564	0.017395	0.018311	0.006714	0.010986	0.006714	0.013123	
42.48	0.011597	0.018616	0.018921	0.021973	0.006409	0.010376	0.006409	0.010071	
42.49	0.014648	0.016785	0.017395	0.019226	0.011292	0.011292	0.003052	0.011597	
42.50	0.012512	0.015564	0.019836	0.018616	0.009460	0.009460	0.006104	0.011902	
42.51	0.013428	0.015259	0.019531	0.020142	0.010986	0.010071	0.007324	0.011597	
42.52	0.008545	0.014648	0.016174	0.020447	0.008545	0.012512	0.007629	0.011292	
42.53	0.009460	0.014648	0.018311	0.018921	0.009460	0.011292	0.005493	0.015259	
42.54	0.009460	0.016174	0.018005	0.019226	0.013123	0.007629	0.005798	0.011597	
42.55	0.010986	0.014648	0.018616	0.018005	0.012817	0.009155	0.007629	0.012207	
42.56	0.012512	0.018311	0.016174	0.020142	0.006714	0.013733	0.006714	0.013428	
42.57	0.013123	0.017700	0.020447	0.018921	0.009155	0.009155	0.006714	0.009766	
42.58	0.011902	0.015564	0.022278	0.020447	0.006714	0.010681	0.004883	0.012512	
42.59	0.010376	0.016174	0.020447	0.020142	0.011292	0.009460	0.006104	0.011292	
42.60	0.012512	0.018616	0.019226	0.018921	0.008240	0.009460	0.007324	0.011597	
42.61	0.010986	0.015564	0.018921	0.019226	0.009766	0.011902	0.005493	0.013123	
42.62	0.010071	0.016174	0.018005	0.017090	0.009155	0.011902	0.004883	0.009460	
42.63	0.012512	0.018005	0.023499	0.016174	0.009766	0.011597	0.006104	0.012207	
42.64	0.011597	0.018616	0.018921	0.017700	0.009766	0.010986	0.004883	0.012817	
42.65	0.014648	0.013428	0.017090	0.016479	0.008545	0.011902	0.004578	0.011902	
42.66	0.011902	0.015869	0.021973	0.016785	0.009155	0.013428	0.005188	0.012512	
42.67	0.011597	0.009155	0.021973	0.018311	0.010986	0.010986	0.006409	0.014343	
42.68	0.010986	0.013123	0.018311	0.018311	0.008850	0.010986	0.008545	0.013123	
42.69	0.011292	0.018921	0.018311	0.018005	0.010376	0.008850	0.007019	0.014343	
42.70	0.008545	0.015869	0.016479	0.020142	0.011597	0.010681	0.007935	0.014343	
42.71	0.010681	0.016174	0.018616	0.018005	0.007935	0.009460	0.005188	0.012817	
42.72	0.012817	0.017090	0.020142	0.019836	0.010986	0.009460	0.005798	0.010986	
42.73	0.009460	0.017090	0.019836	0.018311	0.009460	0.010681	0.007935	0.011902	
42.74	0.011902	0.016479	0.018616	0.019226	0.008240	0.011902	0.009155	0.014343	
42.75	0.012512	0.018005	0.021667	0.023804	0.008240	0.011292	0.007324	0.011597	
42.76	0.013123	0.018921	0.020142	0.022278	0.007935	0.012207	0.007324	0.015564	
42.77	0.010071	0.016479	0.016174	0.018005	0.010681	0.012817	0.005493	0.012512	
42.78	0.015564	0.016174	0.020142	0.020447	0.009460	0.012512	0.007019	0.012512	
42.79	0.012817	0.016785	0.015259	0.019836	0.008850	0.010376	0.004883	0.011292	
42.80	0.011597	0.014648	0.021057	0.016174	0.007629	0.009766	0.007935	0.013123	
42.81	0.010986	0.015869	0.019836	0.018616	0.013733	0.010376	0.005493	0.012817	
42.82	0.013733	0.016174	0.017395	0.016785	0.010986	0.009766	0.009460	0.011902	
42.83	0.010986	0.016174	0.017700	0.018921	0.007324	0.011292	0.005493	0.011902	
42.84	0.012817	0.013733	0.019226	0.016174	0.007935	0.010071	0.003967	0.012817	
42.85	0.010071	0.018005	0.023193	0.018616	0.009460	0.010376	0.005493	0.014954	
42.86	0.012207	0.014648	0.017700	0.019226	0.011292	0.007935	0.009460	0.010986	
42.87	0.014038	0.016174	0.017700	0.021362	0.010376	0.010986	0.007629	0.010681	
42.88	0.010376	0.014954	0.016174	0.019836	0.009460	0.010681	0.008240	0.012207	
42.89	0.011597	0.014343	0.018311	0.015869	0.010376	0.010986	0.005798	0.013428	
42.90	0.011902	0.014648	0.021057	0.018921	0.010681	0.010986	0.004272	0.015259	
42.91	0.010986	0.015564	0.018616	0.017700	0.010376	0.012512	0.008240	0.013428	
42.92	0.009155	0.010681	0.021973	0.020447	0.006409	0.010681	0.008240	0.012817	
42.93	0.011902	0.009155	0.021362	0.020752	0.010071	0.010986	0.006409	0.014343	
42.94	0.014343	0.014038	0.017700	0.020752	0.009155	0.009155	0.006714	0.012817	
42.95	0.012512	0.016479	0.019836	0.018616	0.010376	0.009155	0.006714	0.014343	
42.96	0.010681	0.019226	0.019836	0.020752	0.009460	0.009155	0.006714	0.010376	
42.97	0.010376	0.016174	0.018311	0.019836	0.009155	0.011597	0.007629	0.013428	
42.98	0.014648	0.013428	0.016479	0.019836	0.007935	0.010071	0.004883	0.013733	
42.99	0.012207	0.017395	0.019531	0.019531	0.008850	0.010986	0.006104	0.010986	
43.00	0.012207	0.011292	0.020142	0.017090	0.007629	0.009460	0.006104	0.011292	
43.01	0.011292	0.014954	0.017395	0.019836	0.010376	0.011902	0.003357	0.013123	
43.02	0.011597	0.010986	0.019226	0.018005	0.007324	0.011902	0.006714	0.012207	
43.03	0.010681	0.010986	0.018005	0.018005	0.009460	0.011902	0.003967	0.011597	
43.04	0.013733	0.014038	0.018311	0.021057	0.006104	0.012817	0.008240	0.013733	
43.05	0.007935	0.014343	0.020142	0.020447	0.011902	0.010376	0.008240	0.014648	
43.06	0.009766	0.017090	0.016479	0.018921	0.009155	0.010986	0.006714	0.012817	
43.07	0.011597	0.017090	0.017395	0.019531	0.012512	0.007324	0.006714	0.012817	
43.08	0.013733	0.014954	0.021057	0.018921	0.012512	0.009766	0.004272	0.013733	
43.09	0.010071	0.014954	0.018311	0.020447	0.011902	0.014954	0.005493	0.014954	
43.10	0.011292	0.013123	0.020752	0.022583	0.009460	0.008850	0.006104	0.013123	
43.11	0.012817	0.015869	0.020752	0.018921	0.009766	0.009460	0.005798	0.010986	
43.12	0.012207	0.011597	0.019226	0.016479	0.008850	0.009460	0.008850	0.012817	
43.13	0.013733	0.013428	0.020447	0.018005	0.007629	0.010376	0.007324	0.015259	
43.14	0.010071	0.018921	0.017090	0.018616	0.008545	0.008240	0.008850	0.014954	
43.15	0.010986	0.017090	0.016479	0.018921	0.010071	0.010071	0.008850	0.014038	
43.16	0.012207	0.014343	0.019226	0.016174	0.008545	0.010681	0.007935	0.014954	
43.17	0.011597	0.020142	0.018921	0.014954	0.008240	0.008545	0.006104	0.014954	
43.18	0.007324	0.012207	0.020447	0.017700	0.014343	0.009766	0.005798	0.013123	
43.19	0.012512	0.013123	0.017395	0.021667	0.007629	0.010071	0.006714	0.015259	
43.20	0.014038	0.014343	0.021973	0.017700	0.008850	0.010071	0.006104	0.013123	
43.21	0.012207	0.015869	0.022278	0.020447	0.008850	0.014038	0.006714	0.010986	
43.22	0.010071	0.014954	0.020142	0.019531	0.009155	0.012207	0.006104	0.013428	
43.23	0.013428	0.013733	0.018921	0.017395	0.008545	0.010376	0.005798	0.014038	
43.24	0.012817	0.013428	0.018616	0.021057	0.007629	0.012512	0.005798	0.014343	
43.25	0.010986	0.014648	0.020447	0.017090	0.011292	0.010376	0.006409	0.012207	
43.26	0.012207	0.014648	0.021057	0.014954	0.010986	0.010071	0.003967	0.014038	
43.27	0.008545	0.015259	0.017090	0.017395	0.011292	0.010986	0.007324	0.012512	
43.28	0.011597	0.014038	0.019836	0.018921	0.010681	0.009766	0.007324	0.014648	
43.29	0.011597	0.013428	0.018921	0.018921	0.008545	0.013428	0.007019	0.014954	
43.30	0.011292	0.013428	0.019226	0.018921	0.006409	0.013123	0.006714	0.012207	
43.31	0.012512	0.015564	0.016174	0.018005	0.010986	0.008240	0.006714	0.014038	
43.32	0.014343	0.017395	0.018311	0.020447	0.009155	0.010376	0.006714	0.012817	
43.33	0.013428	0.015869	0.016785	0.019836	0.010071	0.011597	0.008240	0.014038	
43.34	0.009766	0.015869	0.017395	0.019226	0.008240	0.009460	0.007019	0.012512	
43.35	0.012207	0.018311	0.019226	0.017700	0.011292	0.009460	0.005798	0.012207	
43.36	0.013428	0.015259	0.022888	0.021057	0.014343	0.010071	0.006104	0.012817	
43.37	0.010986	0.016174	0.017090	0.017090	0.009155	0.010681	0.007629	0.014954	
43.38	0.011597	0.015564	0.018005	0.019226	0.008850	0.012207	0.007629	0.013428	
43.39	0.013428	0.013733	0.017700	0.017090	0.010986	0.010376	0.008545	0.009460	
43.40	0.013123	0.014038	0.013733	0.020447	0.008850	0.010986	0.009460	0.011292	
43.41	0.015564	0.017090	0.017090	0.019226	0.009766	0.010071	0.007324	0.011292	
43.42	0.012207	0.017090	0.021057	0.021362	0.010986	0.010071	0.004883	0.012512	
43.43	0.011902	0.017395	0.020447	0.023193	0.010376	0.010681	0.005798	0.013733	
43.44	0.013123	0.018005	0.021973	0.017090	0.008850	0.011597	0.007935	0.012817	
43.45	0.011292	0.016174	0.017395	0.023499	0.009460	0.014038	0.007019	0.012512	
43.46	0.011902	0.015259	0.016479	0.017090	0.007324	0.010986	0.005493	0.013428	
43.47	0.012512	0.013428	0.020142	0.021057	0.008850	0.012817	0.004272	0.015259	
43.48	0.012207	0.015564	0.019531	0.019531	0.010681	0.011902	0.004883	0.011902	
43.49	0.010071	0.011902	0.020447	0.016785	0.009460	0.011597	0.007629	0.011902	
43.50	0.012512	0.013123	0.018005	0.014648	0.007019	0.009766	0.006409	0.015564	
43.51	0.010986	0.017395	0.019226	0.015564	0.010681	0.010681	0.006409	0.013733	
43.52	0.009460	0.017395	0.018311	0.021057	0.011902	0.010681	0.006409	0.013733	
43.53	0.011597	0.014038	0.019531	0.016479	0.010376	0.010986	0.006409	0.014954	
43.54	0.010986	0.013428	0.019226	0.017700	0.011597	0.009460	0.003357	0.013428	
43.55	0.012512	0.012512	0.022583	0.017700	0.009766	0.012207	0.006409	0.013428	
43.56	0.010681	0.014038	0.018311	0.019226	0.005798	0.013123	0.003967	0.011292	
43.57	0.011292	0.014648	0.019836	0.017395	0.010986	0.012207	0.007629	0.011597	
43.58	0.012207	0.014038	0.021057	0.020447	0.011292	0.010986	0.007019	0.013428	
43.59	0.010376	0.015869	0.017090	0.017090	0.006409	0.010376	0.007019	0.012817	
43.60	0.012512	0.015259	0.019226	0.018311	0.013123	0.007935	0.004272	0.014038	
