DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:07:34
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.007324	0.020447	0.016785	0.024414	0.021973	0.011902	0.012207	0.010986	
3.21	0.013123	0.021973	0.010681	0.026245	0.020142	0.015259	0.014954	0.012207	
3.22	0.007629	0.023499	0.013428	0.026855	0.017395	0.012817	0.012512	0.012817	
3.23	0.010071	0.027161	0.013428	0.022888	0.017700	0.015259	0.012512	0.011292	
3.24	0.012512	0.022888	0.013123	0.026245	0.021057	0.013733	0.013123	0.010681	
3.25	0.011902	0.021667	0.014343	0.029602	0.018005	0.016785	0.013123	0.014038	
3.26	0.007324	0.024414	0.012207	0.026550	0.017090	0.014648	0.015564	0.010376	
3.27	0.008545	0.022888	0.014954	0.025330	0.020752	0.013733	0.011292	0.014954	
3.28	0.010986	0.027161	0.011292	0.025940	0.018005	0.012207	0.013123	0.011292	
3.29	0.010071	0.022888	0.014343	0.025024	0.017395	0.017090	0.010071	0.014038	
3.30	0.006409	0.025024	0.014648	0.025635	0.020142	0.014038	0.012817	0.009766	
3.31	0.008545	0.026245	0.010986	0.025024	0.015564	0.016479	0.013123	0.012512	
3.32	0.009766	0.023193	0.017090	0.024109	0.017090	0.013123	0.014343	0.011902	
3.33	0.008545	0.025024	0.011597	0.026550	0.018005	0.011597	0.013733	0.015259	
3.34	0.010986	0.020752	0.013428	0.023499	0.018005	0.011902	0.013733	0.013428	
3.35	0.008545	0.022583	0.016479	0.024719	0.018005	0.013428	0.010681	0.012817	
3.36	0.011597	0.023499	0.012207	0.024414	0.018311	0.014648	0.012207	0.011597	
3.37	0.011902	0.024414	0.010071	0.027466	0.019531	0.012512	0.013123	0.008545	
3.38	0.012512	0.023193	0.010986	0.025024	0.018311	0.015564	0.013123	0.010681	
3.39	0.009155	0.021973	0.015259	0.027161	0.018311	0.018311	0.011292	0.017090	
3.40	0.009460	0.027466	0.014343	0.025940	0.017700	0.014038	0.016174	0.010681	
3.41	0.009460	0.025024	0.016479	0.024109	0.017090	0.015869	0.012817	0.011902	
3.42	0.009155	0.023804	0.010376	0.031433	0.014038	0.013123	0.013428	0.011597	
3.43	0.007935	0.024414	0.013123	0.027466	0.017090	0.016479	0.015259	0.011902	
3.44	0.008545	0.023193	0.010376	0.026855	0.020142	0.015869	0.011902	0.014954	
3.45	0.010681	0.027466	0.010376	0.027771	0.016785	0.016479	0.011902	0.013123	
3.46	0.009766	0.022278	0.014343	0.025330	0.020142	0.013733	0.014343	0.011902	
3.47	0.009766	0.022888	0.015259	0.023193	0.018921	0.016174	0.012817	0.013123	
3.48	0.009766	0.025024	0.011292	0.025635	0.017090	0.014954	0.011902	0.007935	
3.49	0.009766	0.022583	0.012207	0.024414	0.019531	0.012817	0.013733	0.012207	
3.50	0.007935	0.025024	0.014343	0.022278	0.017395	0.016479	0.013428	0.009460	
3.51	0.010681	0.022888	0.010071	0.025024	0.018616	0.014954	0.013123	0.011597	
3.52	0.010071	0.022278	0.011597	0.026245	0.015564	0.013733	0.011597	0.014038	
3.53	0.009460	0.024414	0.010376	0.031128	0.015259	0.014954	0.014038	0.011902	
3.54	0.008850	0.024719	0.014954	0.025635	0.019226	0.014343	0.015564	0.009766	
3.55	0.010376	0.026550	0.010071	0.026855	0.017395	0.014038	0.011902	0.012817	
3.56	0.010376	0.023499	0.012817	0.030823	0.014954	0.015259	0.011597	0.013428	
3.57	0.008240	0.025635	0.010681	0.023499	0.018311	0.016174	0.012817	0.010376	
3.58	0.007629	0.025940	0.010681	0.025635	0.021667	0.011597	0.016785	0.009155	
3.59	0.010986	0.021362	0.013733	0.025330	0.015259	0.013428	0.013428	0.013733	
3.60	0.007324	0.024109	0.015259	0.023499	0.017090	0.012207	0.014648	0.013428	
3.61	0.007629	0.023804	0.014038	0.029907	0.017090	0.013733	0.011292	0.013428	
3.62	0.009766	0.022583	0.011902	0.027161	0.018005	0.014038	0.012207	0.014648	
3.63	0.010681	0.021973	0.011597	0.027161	0.016785	0.015564	0.012817	0.012207	
3.64	0.008850	0.026245	0.011597	0.026550	0.018616	0.015259	0.013428	0.010376	
3.65	0.013123	0.025024	0.009460	0.023804	0.020142	0.016174	0.013733	0.010986	
3.66	0.008545	0.023804	0.013123	0.028381	0.017700	0.014343	0.011292	0.010071	
3.67	0.010376	0.026245	0.012512	0.025024	0.017395	0.014648	0.013733	0.010071	
3.68	0.009155	0.024414	0.011597	0.025940	0.020142	0.017395	0.014038	0.010986	
3.69	0.010986	0.022888	0.011292	0.028076	0.018921	0.015259	0.013428	0.012817	
3.70	0.010986	0.023804	0.014648	0.025024	0.020752	0.011292	0.013428	0.010986	
3.71	0.009460	0.025024	0.013733	0.022278	0.018921	0.012207	0.012817	0.012512	
3.72	0.009460	0.024414	0.011597	0.028687	0.020142	0.014648	0.009766	0.013428	
3.73	0.007324	0.025635	0.010681	0.026245	0.018005	0.016785	0.011597	0.012207	
3.74	0.007019	0.025024	0.014648	0.022888	0.016785	0.014954	0.010071	0.013123	
3.75	0.009460	0.024719	0.010376	0.027466	0.018311	0.016174	0.014343	0.014343	
3.76	0.008240	0.023193	0.015869	0.024414	0.019226	0.011597	0.016479	0.011597	
3.77	0.009766	0.022278	0.013123	0.025024	0.017700	0.014343	0.014038	0.011902	
3.78	0.006714	0.024719	0.011902	0.024414	0.019836	0.012207	0.012817	0.011902	
3.79	0.012817	0.025024	0.015259	0.029297	0.018005	0.013123	0.012512	0.013733	
3.80	0.008850	0.023804	0.012512	0.026855	0.016785	0.013733	0.013428	0.011597	
3.81	0.007629	0.022583	0.013733	0.025940	0.018921	0.013428	0.012207	0.013428	
3.82	0.010376	0.021667	0.008545	0.025940	0.018311	0.015564	0.010986	0.014038	
3.83	0.010986	0.025024	0.015259	0.019226	0.019531	0.013123	0.011597	0.010986	
3.84	0.007935	0.026855	0.010376	0.022888	0.019531	0.015869	0.013428	0.010071	
3.85	0.009155	0.024414	0.011902	0.025940	0.015564	0.015869	0.012207	0.011597	
3.86	0.009766	0.025024	0.009766	0.029907	0.016479	0.013428	0.012817	0.015564	
3.87	0.011292	0.025024	0.014343	0.024109	0.018616	0.013428	0.013428	0.013428	
3.88	0.009766	0.021973	0.015259	0.023193	0.018921	0.015564	0.013123	0.011902	
3.89	0.010376	0.023804	0.010376	0.022583	0.017395	0.010986	0.009766	0.014954	
3.90	0.008850	0.024414	0.011292	0.026855	0.018921	0.016174	0.012817	0.013123	
3.91	0.009766	0.025635	0.012817	0.024414	0.020142	0.016174	0.012207	0.009766	
3.92	0.010071	0.028381	0.011597	0.024719	0.019836	0.015259	0.012512	0.012207	
3.93	0.010071	0.023193	0.014954	0.026550	0.017090	0.016174	0.014038	0.011597	
3.94	0.008850	0.023193	0.012207	0.024109	0.016174	0.014954	0.014954	0.015259	
3.95	0.008850	0.022278	0.016174	0.023193	0.017700	0.012817	0.014648	0.011902	
3.96	0.012207	0.021973	0.015869	0.026245	0.019531	0.011597	0.010071	0.013733	
3.97	0.009155	0.021973	0.013428	0.023804	0.019836	0.015869	0.010681	0.013428	
3.98	0.009460	0.023804	0.011597	0.025635	0.019836	0.014038	0.009155	0.011902	
3.99	0.009766	0.026550	0.010986	0.024719	0.018616	0.010986	0.011597	0.012817	
4.00	0.014343	0.024109	0.015564	0.026245	0.018005	0.012817	0.015259	0.010986	
4.01	0.008240	0.022888	0.016174	0.025024	0.019836	0.015869	0.015259	0.013123	
4.02	0.010376	0.024719	0.015259	0.025635	0.018311	0.014648	0.012512	0.008240	
4.03	0.010071	0.022583	0.015564	0.026245	0.014954	0.014038	0.014038	0.013428	
4.04	0.008240	0.023499	0.014343	0.025940	0.018921	0.014038	0.013733	0.010071	
4.05	0.009766	0.024414	0.013123	0.025940	0.021362	0.015869	0.014648	0.011902	
4.06	0.009155	0.026550	0.008240	0.025940	0.018311	0.014648	0.010986	0.015869	
4.07	0.009155	0.025024	0.013733	0.025940	0.018311	0.015259	0.011597	0.012207	
4.08	0.012207	0.024719	0.014648	0.024414	0.021362	0.011292	0.013123	0.007324	
4.09	0.008850	0.026855	0.008850	0.023193	0.014038	0.013428	0.014038	0.011292	
4.10	0.010071	0.025330	0.011292	0.024414	0.018005	0.013733	0.013733	0.009460	
4.11	0.006104	0.027771	0.012207	0.026550	0.016479	0.015564	0.014038	0.012817	
4.12	0.007629	0.025330	0.011292	0.024719	0.018616	0.015259	0.013733	0.014038	
4.13	0.008850	0.022583	0.010376	0.026245	0.017395	0.014648	0.013428	0.015259	
4.14	0.007935	0.025024	0.011597	0.027466	0.019226	0.012817	0.013733	0.010071	
4.15	0.009460	0.023193	0.012512	0.026855	0.019226	0.014038	0.010986	0.009766	
4.16	0.012817	0.022583	0.015259	0.025024	0.020142	0.014954	0.010986	0.014038	
4.17	0.010681	0.020142	0.012207	0.024719	0.019226	0.014648	0.014954	0.010986	
4.18	0.010376	0.027771	0.011902	0.023804	0.018921	0.013733	0.015259	0.008850	
4.19	0.010986	0.022278	0.011902	0.025940	0.018921	0.018311	0.013428	0.011902	
4.20	0.008545	0.021973	0.014343	0.028076	0.016174	0.013123	0.012512	0.011597	
4.21	0.009460	0.023499	0.014038	0.024109	0.016479	0.014648	0.016174	0.010986	
4.22	0.009155	0.023499	0.014954	0.026855	0.017395	0.011902	0.013428	0.011292	
4.23	0.009460	0.023193	0.010681	0.027466	0.017700	0.014648	0.013428	0.012817	
4.24	0.007935	0.022278	0.015259	0.026855	0.017700	0.014648	0.012207	0.016174	
4.25	0.009155	0.022583	0.010681	0.025330	0.019226	0.010681	0.012817	0.008850	
4.26	0.009766	0.022888	0.012817	0.026855	0.017700	0.012817	0.013733	0.012817	
4.27	0.010681	0.021973	0.016174	0.023499	0.016479	0.014954	0.010376	0.011902	
4.28	0.010376	0.026855	0.012817	0.022888	0.017700	0.015259	0.014343	0.012512	
4.29	0.006714	0.021973	0.011902	0.025024	0.017700	0.016479	0.011597	0.013123	
4.30	0.008240	0.022583	0.012207	0.025024	0.014648	0.015564	0.011597	0.014648	
4.31	0.009155	0.024414	0.013428	0.024719	0.017395	0.016174	0.010986	0.014648	
4.32	0.008240	0.026245	0.006714	0.026550	0.017700	0.014343	0.014038	0.010376	
4.33	0.011597	0.020447	0.013123	0.027161	0.018616	0.012207	0.012817	0.013428	
4.34	0.009155	0.026245	0.012512	0.022583	0.018616	0.013733	0.012817	0.009460	
4.35	0.012207	0.024109	0.012512	0.024109	0.018616	0.013123	0.014954	0.010376	
4.36	0.011597	0.025330	0.011292	0.024719	0.016785	0.014954	0.014038	0.011597	
4.37	0.009766	0.022583	0.014954	0.023499	0.016785	0.017700	0.012512	0.014343	
4.38	0.008545	0.026245	0.006714	0.026245	0.019226	0.012817	0.012512	0.012817	
4.39	0.007935	0.021362	0.010376	0.025024	0.017700	0.010681	0.012207	0.014038	
4.40	0.007935	0.023804	0.009460	0.025635	0.018921	0.014038	0.012817	0.012512	
4.41	0.008545	0.025024	0.010986	0.018921	0.018921	0.016785	0.012207	0.013428	
4.42	0.010681	0.026550	0.010986	0.026245	0.018616	0.014954	0.010986	0.012817	
4.43	0.012207	0.025940	0.011902	0.025330	0.021362	0.014648	0.013428	0.009766	
4.44	0.011292	0.024719	0.014038	0.023804	0.020752	0.017090	0.011597	0.011902	
4.45	0.012512	0.026855	0.011902	0.024414	0.020142	0.011902	0.014648	0.010376	
4.46	0.009766	0.021973	0.014038	0.028076	0.017395	0.013123	0.013123	0.010986	
4.47	0.009155	0.026245	0.013123	0.023499	0.016174	0.012207	0.011292	0.013428	
4.48	0.005798	0.023193	0.014038	0.024414	0.020142	0.014648	0.012817	0.013428	
4.49	0.011597	0.021973	0.008545	0.030518	0.017090	0.013733	0.013733	0.010986	
4.50	0.010986	0.028687	0.013733	0.029907	0.018921	0.014343	0.011902	0.011597	
4.51	0.010376	0.021973	0.013733	0.024109	0.019836	0.014038	0.012207	0.013428	
4.52	0.007629	0.026245	0.012817	0.025940	0.017395	0.013733	0.012207	0.012207	
4.53	0.009766	0.025635	0.011902	0.024414	0.017395	0.013428	0.014038	0.009155	
4.54	0.010071	0.023193	0.016174	0.027466	0.016479	0.013733	0.013123	0.012207	
4.55	0.011292	0.021362	0.015259	0.027466	0.018005	0.013428	0.013428	0.011292	
4.56	0.010376	0.025635	0.012207	0.025635	0.017395	0.013123	0.011597	0.012817	
4.57	0.010376	0.026550	0.012207	0.026245	0.017395	0.016785	0.010986	0.011292	
4.58	0.010071	0.023499	0.011597	0.026855	0.020752	0.014343	0.010986	0.012207	
4.59	0.008850	0.024719	0.013123	0.022278	0.016785	0.011292	0.012817	0.007324	
4.60	0.009460	0.020752	0.016174	0.024109	0.022278	0.015564	0.013428	0.011597	
4.61	0.011902	0.021667	0.012207	0.023499	0.016785	0.013428	0.013428	0.013428	
4.62	0.010986	0.024719	0.013123	0.028687	0.018921	0.012817	0.013733	0.013733	
4.63	0.008545	0.024719	0.016479	0.028076	0.017090	0.013428	0.012207	0.011597	
4.64	0.008850	0.024719	0.012512	0.024719	0.019226	0.014954	0.010376	0.010681	
4.65	0.010376	0.023193	0.010986	0.023804	0.019836	0.013733	0.012207	0.011292	
4.66	0.007019	0.026245	0.013428	0.025635	0.020447	0.012817	0.014038	0.008850	
4.67	0.007935	0.025635	0.012817	0.025940	0.017395	0.014954	0.014954	0.011597	
4.68	0.006714	0.028076	0.014038	0.026855	0.014648	0.013123	0.011597	0.012512	
4.69	0.007935	0.025024	0.014038	0.028076	0.019531	0.011902	0.016174	0.009155	
4.70	0.012207	0.020752	0.014343	0.027161	0.016174	0.012817	0.012817	0.013428	
4.71	0.008240	0.027771	0.015259	0.027466	0.016479	0.015259	0.010681	0.014648	
4.72	0.008240	0.022278	0.013733	0.028687	0.018005	0.016174	0.011597	0.012512	
4.73	0.007935	0.026550	0.012207	0.023804	0.018005	0.013428	0.013123	0.011292	
4.74	0.007629	0.025024	0.013428	0.024719	0.019226	0.017395	0.011902	0.010681	
4.75	0.010071	0.024719	0.012207	0.026550	0.019226	0.017395	0.010986	0.013428	
4.76	0.008545	0.023193	0.012817	0.025940	0.020752	0.013733	0.013428	0.010986	
4.77	0.007935	0.022583	0.011597	0.023804	0.018005	0.014343	0.014038	0.007629	
4.78	0.011902	0.024719	0.014648	0.026855	0.015869	0.014954	0.011902	0.012512	
4.79	0.007324	0.022583	0.012207	0.027161	0.018921	0.015259	0.013733	0.012817	
4.80	0.009460	0.021973	0.012512	0.027161	0.017700	0.012512	0.014038	0.010681	
4.81	0.006409	0.025635	0.009460	0.023499	0.018921	0.016479	0.010986	0.011597	
4.82	0.011597	0.021362	0.011902	0.023499	0.017700	0.013123	0.010376	0.011292	
4.83	0.008545	0.025330	0.010681	0.023193	0.018616	0.016174	0.012817	0.011292	
4.84	0.012817	0.023499	0.014038	0.024719	0.017395	0.015259	0.013123	0.010376	
4.85	0.011597	0.026550	0.014648	0.024414	0.017395	0.014648	0.011597	0.012817	
4.86	0.009155	0.022583	0.010681	0.022583	0.018311	0.011292	0.015259	0.010986	
4.87	0.008240	0.023804	0.012512	0.022583	0.018616	0.014038	0.011597	0.013733	
4.88	0.007629	0.030823	0.013123	0.026855	0.017090	0.016174	0.009766	0.014954	
4.89	0.009766	0.020752	0.011597	0.024719	0.018921	0.013733	0.010071	0.017700	
4.90	0.009460	0.025024	0.011597	0.025940	0.019531	0.013733	0.014343	0.006714	
4.91	0.008545	0.024414	0.014648	0.022583	0.020142	0.013428	0.013428	0.009155	
4.92	0.013733	0.021057	0.013733	0.022583	0.019836	0.012817	0.011902	0.012207	
4.93	0.009766	0.025635	0.012512	0.023804	0.020142	0.010986	0.013733	0.012207	
4.94	0.007324	0.026855	0.011292	0.025024	0.018311	0.017090	0.012817	0.013733	
4.95	0.012207	0.025635	0.010986	0.026855	0.016174	0.014038	0.009766	0.012817	
4.96	0.008850	0.020142	0.017700	0.024719	0.019226	0.015564	0.011292	0.012817	
4.97	0.007935	0.022888	0.015259	0.027161	0.018921	0.013428	0.013733	0.010071	
4.98	0.009766	0.023193	0.013123	0.025024	0.018311	0.013733	0.013123	0.010681	
4.99	0.009766	0.023193	0.012512	0.027161	0.017090	0.013123	0.011597	0.009766	
5.00	0.006714	0.024719	0.015259	0.025635	0.017090	0.016174	0.013428	0.015564	
5.01	0.005798	0.028381	0.010376	0.026855	0.018311	0.017700	0.010071	0.009155	
5.02	0.009460	0.023804	0.013428	0.027161	0.017090	0.015259	0.010376	0.012207	
5.03	0.010376	0.021362	0.011292	0.026855	0.017395	0.014648	0.010681	0.010681	
5.04	0.006714	0.021667	0.013428	0.024414	0.020447	0.013428	0.013123	0.013123	
5.05	0.013123	0.026550	0.013733	0.026550	0.021362	0.013123	0.012817	0.011902	
5.06	0.009155	0.023193	0.014343	0.023499	0.018921	0.012817	0.011597	0.011597	
5.07	0.007629	0.024719	0.014648	0.024719	0.020447	0.012512	0.017700	0.010071	
5.08	0.009155	0.020447	0.014343	0.025024	0.016479	0.010986	0.014038	0.008850	
5.09	0.009766	0.024414	0.013428	0.026855	0.016174	0.015259	0.012512	0.011597	
5.10	0.007935	0.021362	0.014954	0.027771	0.015564	0.013428	0.015259	0.010071	
5.11	0.009766	0.028076	0.009766	0.025024	0.017395	0.012512	0.014038	0.012817	
5.12	0.010071	0.026245	0.014343	0.025330	0.017090	0.013123	0.008850	0.013123	
5.13	0.009155	0.020447	0.012817	0.023804	0.018921	0.016174	0.014038	0.014648	
5.14	0.009766	0.025024	0.010681	0.024414	0.018616	0.012512	0.012817	0.009766	
5.15	0.013428	0.021973	0.012207	0.022278	0.018921	0.013733	0.012817	0.011292	
5.16	0.013123	0.022583	0.014648	0.027771	0.018005	0.014038	0.011292	0.010376	
5.17	0.007629	0.025330	0.014038	0.024414	0.020142	0.014343	0.015869	0.014343	
5.18	0.011902	0.027466	0.010681	0.024719	0.018311	0.015869	0.011902	0.011292	
5.19	0.007935	0.020447	0.010986	0.025024	0.015869	0.013428	0.012817	0.012512	
5.20	0.007629	0.021973	0.012207	0.023499	0.018921	0.012207	0.013428	0.010986	
5.21	0.007324	0.024109	0.013428	0.025330	0.020142	0.013428	0.013123	0.012207	
5.22	0.009766	0.026550	0.012817	0.026855	0.015869	0.015259	0.011902	0.012512	
5.23	0.008545	0.025024	0.013428	0.024414	0.017090	0.014648	0.011597	0.012207	
5.24	0.011292	0.021973	0.011597	0.026245	0.018921	0.014954	0.014954	0.010376	
5.25	0.013428	0.021973	0.013123	0.022583	0.016174	0.014343	0.012207	0.011597	
5.26	0.009155	0.025635	0.011597	0.023193	0.018921	0.014038	0.010986	0.011902	
5.27	0.008240	0.028381	0.012512	0.025330	0.017090	0.014038	0.012207	0.013733	
5.28	0.007629	0.029297	0.010071	0.026550	0.017090	0.012817	0.012207	0.012817	
5.29	0.007324	0.022583	0.010986	0.028381	0.019836	0.013123	0.012817	0.012817	
5.30	0.010071	0.024719	0.011902	0.023193	0.018616	0.014954	0.009155	0.012207	
5.31	0.008545	0.022888	0.010681	0.023499	0.019226	0.014648	0.012817	0.012512	
5.32	0.011902	0.026245	0.010681	0.026245	0.019226	0.015259	0.010376	0.012817	
5.33	0.010986	0.023804	0.011597	0.025024	0.020447	0.012512	0.015259	0.010071	
5.34	0.008850	0.024414	0.015869	0.021973	0.019531	0.014038	0.012817	0.011292	
5.35	0.009155	0.022888	0.013428	0.024719	0.019531	0.011597	0.011597	0.012207	
5.36	0.010986	0.023193	0.013428	0.023499	0.018005	0.012512	0.012512	0.012512	
5.37	0.010376	0.025940	0.014038	0.024719	0.017395	0.016174	0.014038	0.012512	
5.38	0.008545	0.025330	0.013123	0.023193	0.018616	0.014954	0.012207	0.012207	
5.39	0.011597	0.024719	0.013123	0.024719	0.021057	0.014343	0.010376	0.012817	
5.40	0.009766	0.021667	0.012512	0.022278	0.015869	0.014648	0.012817	0.011292	
5.41	0.009155	0.023804	0.014648	0.022888	0.022278	0.017395	0.011902	0.013428	
5.42	0.007629	0.024414	0.010986	0.023193	0.017090	0.012817	0.011597	0.010986	
5.43	0.010681	0.023804	0.010681	0.026855	0.019836	0.015564	0.015869	0.009460	
5.44	0.010071	0.026245	0.015869	0.022888	0.020142	0.013733	0.013428	0.010376	
5.45	0.009766	0.021362	0.012207	0.021362	0.015259	0.012207	0.010376	0.014343	
5.46	0.010376	0.028687	0.011292	0.027466	0.017090	0.015564	0.009460	0.013123	
5.47	0.011597	0.023193	0.013428	0.024414	0.018311	0.016174	0.013123	0.011292	
5.48	0.011292	0.021973	0.014038	0.019836	0.019836	0.013123	0.010681	0.010986	
5.49	0.010071	0.023804	0.009766	0.028381	0.015564	0.017395	0.012817	0.010681	
5.50	0.006409	0.025330	0.010986	0.025330	0.013733	0.014343	0.012512	0.011597	
5.51	0.008545	0.023804	0.013428	0.023499	0.018921	0.014954	0.013123	0.012207	
5.52	0.009766	0.023193	0.011292	0.023193	0.018616	0.011902	0.013428	0.014038	
5.53	0.007935	0.021362	0.017700	0.026245	0.018311	0.015564	0.016174	0.014648	
