DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 16.12.2016, 11:34:12
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.078735	-0.056152	0.126648	-0.089111	0.058289	-0.055237	0.050049	-0.039978	
3.21	0.076599	-0.051270	0.124817	-0.087891	0.056458	-0.056458	0.049744	-0.036926	
3.22	0.078430	-0.054932	0.126648	-0.086975	0.057373	-0.057983	0.046997	-0.037231	
3.23	0.076904	-0.055847	0.126953	-0.088196	0.061340	-0.056152	0.049438	-0.037231	
3.24	0.081787	-0.056152	0.125732	-0.086975	0.056763	-0.061035	0.050659	-0.036316	
3.25	0.080566	-0.054932	0.125427	-0.082092	0.056152	-0.056763	0.048523	-0.038757	
3.26	0.082092	-0.054321	0.124512	-0.086060	0.056152	-0.059814	0.047913	-0.036621	
3.27	0.081177	-0.056152	0.123901	-0.085449	0.059509	-0.057373	0.049744	-0.036011	
3.28	0.083008	-0.056152	0.126343	-0.086365	0.062256	-0.059509	0.045471	-0.038757	
3.29	0.082397	-0.056152	0.126648	-0.084534	0.057983	-0.059204	0.046692	-0.041199	
3.30	0.081177	-0.052795	0.127869	-0.083008	0.060730	-0.058899	0.048218	-0.036316	
3.31	0.079651	-0.055237	0.127869	-0.086975	0.059204	-0.057373	0.046692	-0.036316	
3.32	0.080872	-0.054626	0.128784	-0.083923	0.061035	-0.056763	0.050049	-0.037842	
3.33	0.078430	-0.056763	0.124817	-0.088196	0.059814	-0.055847	0.053406	-0.038452	
3.34	0.079956	-0.056458	0.125732	-0.085144	0.059814	-0.059814	0.048523	-0.038147	
3.35	0.080261	-0.054932	0.127258	-0.087585	0.056458	-0.061340	0.046997	-0.036011	
3.36	0.078735	-0.054016	0.126343	-0.083313	0.059204	-0.058289	0.046997	-0.035095	
3.37	0.081787	-0.056763	0.126648	-0.084534	0.057068	-0.058289	0.048218	-0.036316	
3.38	0.079041	-0.056458	0.125122	-0.086365	0.056152	-0.055847	0.051575	-0.040283	
3.39	0.076904	-0.057678	0.130920	-0.082092	0.056763	-0.059204	0.050354	-0.036011	
3.40	0.081787	-0.056458	0.125427	-0.084229	0.056152	-0.058289	0.050049	-0.039063	
3.41	0.078735	-0.055237	0.126648	-0.085144	0.060120	-0.059509	0.048218	-0.040283	
3.42	0.078430	-0.057068	0.127563	-0.086975	0.057678	-0.056458	0.051270	-0.036926	
3.43	0.076294	-0.054016	0.128174	-0.088196	0.059204	-0.059204	0.050964	-0.037231	
3.44	0.080566	-0.056763	0.126648	-0.086975	0.056763	-0.059509	0.047607	-0.038757	
3.45	0.079651	-0.052490	0.129395	-0.086060	0.057373	-0.056763	0.051270	-0.036926	
3.46	0.077820	-0.051880	0.125732	-0.089417	0.057068	-0.059204	0.049438	-0.036316	
3.47	0.081787	-0.050964	0.124817	-0.086975	0.058594	-0.057983	0.048218	-0.038452	
3.48	0.081787	-0.054626	0.127869	-0.088501	0.057678	-0.057068	0.052185	-0.036926	
3.49	0.077209	-0.054626	0.126648	-0.083923	0.056763	-0.057373	0.051575	-0.036011	
3.50	0.078735	-0.053101	0.127869	-0.085754	0.055542	-0.056152	0.049133	-0.040894	
3.51	0.078125	-0.053711	0.127563	-0.082703	0.057983	-0.058899	0.047302	-0.036316	
3.52	0.079651	-0.053406	0.129089	-0.087891	0.057983	-0.060120	0.047302	-0.039673	
3.53	0.078430	-0.057373	0.123596	-0.088501	0.059204	-0.055237	0.048218	-0.036926	
3.54	0.080261	-0.054626	0.125732	-0.085754	0.059509	-0.055847	0.045471	-0.038147	
3.55	0.079346	-0.055847	0.126648	-0.086975	0.061035	-0.060120	0.048218	-0.035400	
3.56	0.079651	-0.053101	0.125427	-0.086365	0.057678	-0.056458	0.046997	-0.035400	
3.57	0.079651	-0.057068	0.124817	-0.086365	0.060730	-0.059204	0.047913	-0.035400	
3.58	0.080566	-0.057068	0.127258	-0.085449	0.059204	-0.058289	0.046387	-0.038452	
3.59	0.078430	-0.054932	0.126038	-0.082703	0.060425	-0.058289	0.046692	-0.036621	
3.60	0.079956	-0.055847	0.125122	-0.086060	0.059204	-0.058594	0.048523	-0.036926	
3.61	0.079956	-0.056763	0.124817	-0.081177	0.060730	-0.060120	0.048828	-0.036316	
3.62	0.078735	-0.055847	0.123291	-0.083618	0.055542	-0.058594	0.046997	-0.035706	
3.63	0.077820	-0.058289	0.128784	-0.085144	0.061035	-0.058899	0.050049	-0.036011	
3.64	0.079041	-0.053406	0.127258	-0.083313	0.058289	-0.059509	0.049133	-0.037842	
3.65	0.079956	-0.055847	0.125122	-0.086060	0.057373	-0.056152	0.048523	-0.038452	
3.66	0.079956	-0.055847	0.130920	-0.085144	0.061646	-0.060425	0.050049	-0.041504	
3.67	0.077515	-0.051575	0.129089	-0.084229	0.058594	-0.060120	0.047913	-0.037231	
3.68	0.082092	-0.054626	0.129089	-0.082703	0.056458	-0.059814	0.048523	-0.037842	
3.69	0.080566	-0.058594	0.126648	-0.088501	0.056458	-0.060730	0.050964	-0.036926	
3.70	0.079346	-0.055847	0.125732	-0.086670	0.057983	-0.056763	0.050659	-0.036316	
3.71	0.079956	-0.057373	0.128479	-0.085144	0.055542	-0.060730	0.046997	-0.036926	
3.72	0.081482	-0.054626	0.126038	-0.084839	0.059814	-0.057678	0.047607	-0.036926	
3.73	0.076904	-0.057373	0.127258	-0.083923	0.056152	-0.056458	0.046997	-0.037537	
3.74	0.082703	-0.054932	0.125732	-0.086975	0.058594	-0.058899	0.047302	-0.037537	
3.75	0.077209	-0.053406	0.126038	-0.088501	0.055542	-0.057983	0.050354	-0.034485	
3.76	0.079651	-0.056152	0.124817	-0.085449	0.057983	-0.058289	0.047302	-0.038147	
3.77	0.079956	-0.056458	0.127869	-0.086060	0.058594	-0.057983	0.048523	-0.036316	
3.78	0.076904	-0.051575	0.126953	-0.089417	0.056458	-0.060425	0.048828	-0.040283	
3.79	0.079956	-0.052795	0.125732	-0.085754	0.057983	-0.058289	0.049438	-0.039673	
3.80	0.079041	-0.055237	0.126343	-0.087585	0.057983	-0.059509	0.046692	-0.037231	
3.81	0.079956	-0.054321	0.125427	-0.089111	0.059204	-0.057373	0.051270	-0.039368	
3.82	0.077515	-0.054626	0.124817	-0.086670	0.064087	-0.056763	0.047913	-0.041199	
3.83	0.079346	-0.054016	0.127869	-0.084534	0.059204	-0.058899	0.046692	-0.039063	
3.84	0.081482	-0.054932	0.126343	-0.086670	0.057373	-0.059509	0.046387	-0.037537	
3.85	0.081177	-0.055542	0.125427	-0.085449	0.057373	-0.057373	0.048218	-0.036926	
3.86	0.080566	-0.054016	0.128784	-0.090027	0.059204	-0.057678	0.050049	-0.036011	
3.87	0.079956	-0.055847	0.129395	-0.083313	0.056458	-0.057983	0.048523	-0.036011	
3.88	0.078735	-0.054321	0.125427	-0.086365	0.057678	-0.055847	0.048828	-0.038147	
3.89	0.078735	-0.055542	0.125427	-0.088806	0.057983	-0.058289	0.047302	-0.036316	
3.90	0.079956	-0.054626	0.126953	-0.083313	0.059509	-0.061340	0.048218	-0.038452	
3.91	0.080261	-0.054016	0.124817	-0.085144	0.057373	-0.059204	0.048523	-0.036926	
3.92	0.080261	-0.055237	0.129089	-0.085144	0.060120	-0.057068	0.049438	-0.038452	
3.93	0.079651	-0.054932	0.126343	-0.083618	0.061646	-0.057373	0.051270	-0.037231	
3.94	0.078735	-0.052795	0.124817	-0.088196	0.057068	-0.057373	0.050049	-0.034790	
3.95	0.080872	-0.055542	0.127869	-0.085144	0.061646	-0.058594	0.050964	-0.038147	
3.96	0.077820	-0.052795	0.126953	-0.086975	0.057068	-0.060120	0.049438	-0.035706	
3.97	0.081482	-0.055542	0.126038	-0.086670	0.056152	-0.056458	0.049133	-0.037537	
3.98	0.078735	-0.055542	0.129089	-0.086365	0.058594	-0.064087	0.050049	-0.038452	
3.99	0.077515	-0.055237	0.126648	-0.083923	0.057678	-0.057678	0.053406	-0.036011	
4.00	0.079651	-0.054321	0.126343	-0.086365	0.054321	-0.059509	0.046997	-0.036926	
4.01	0.081482	-0.054626	0.130310	-0.086060	0.057678	-0.057678	0.051270	-0.034790	
4.02	0.077209	-0.057373	0.128479	-0.086060	0.057678	-0.060120	0.048828	-0.036316	
4.03	0.078125	-0.057068	0.127258	-0.083008	0.057678	-0.056152	0.049133	-0.036926	
4.04	0.079956	-0.057678	0.126648	-0.081177	0.057678	-0.057983	0.049744	-0.037537	
4.05	0.078430	-0.055542	0.126343	-0.086365	0.055542	-0.060425	0.053406	-0.036011	
4.06	0.078735	-0.056152	0.130310	-0.082703	0.056152	-0.059204	0.046082	-0.036926	
4.07	0.080261	-0.053711	0.128479	-0.088806	0.057983	-0.058289	0.050049	-0.036316	
4.08	0.077515	-0.055847	0.126648	-0.091553	0.056458	-0.058289	0.047607	-0.038452	
4.09	0.079346	-0.055237	0.129089	-0.085144	0.055542	-0.058899	0.046997	-0.037842	
4.10	0.077515	-0.054932	0.130005	-0.090637	0.059204	-0.058899	0.050049	-0.038452	
4.11	0.079346	-0.054626	0.124817	-0.089722	0.057678	-0.057678	0.050659	-0.038147	
4.12	0.082703	-0.052795	0.127563	-0.086060	0.057983	-0.054626	0.049744	-0.037231	
4.13	0.075684	-0.059814	0.125427	-0.087585	0.059204	-0.056763	0.052490	-0.036926	
4.14	0.080872	-0.052490	0.126038	-0.088196	0.056152	-0.056763	0.047607	-0.040283	
4.15	0.082703	-0.056458	0.130615	-0.085144	0.057983	-0.058594	0.047607	-0.036316	
4.16	0.078735	-0.057373	0.126648	-0.089417	0.057678	-0.058289	0.049133	-0.036926	
4.17	0.080872	-0.056458	0.125122	-0.085144	0.059814	-0.054016	0.046387	-0.038147	
4.18	0.078125	-0.054932	0.124207	-0.088196	0.060730	-0.054932	0.046387	-0.036011	
4.19	0.078430	-0.058289	0.129089	-0.087891	0.059204	-0.058289	0.050354	-0.036926	
4.20	0.080872	-0.054932	0.124207	-0.084229	0.057068	-0.060120	0.049438	-0.038147	
4.21	0.083008	-0.053101	0.126648	-0.085449	0.059509	-0.057068	0.048218	-0.034790	
4.22	0.080872	-0.056458	0.125427	-0.083923	0.060120	-0.059814	0.048218	-0.036926	
4.23	0.077820	-0.052185	0.123596	-0.086365	0.059814	-0.056152	0.048523	-0.038757	
4.24	0.082092	-0.054932	0.125427	-0.086975	0.058594	-0.058289	0.048523	-0.036926	
4.25	0.081177	-0.055542	0.127258	-0.083923	0.058594	-0.057983	0.048828	-0.038757	
4.26	0.078125	-0.055237	0.125122	-0.084229	0.056763	-0.058289	0.050964	-0.032654	
4.27	0.082703	-0.056152	0.126953	-0.088501	0.057983	-0.057373	0.047302	-0.036316	
4.28	0.078735	-0.053711	0.126648	-0.083008	0.058594	-0.061340	0.048218	-0.039063	
4.29	0.083008	-0.054626	0.125427	-0.083313	0.058594	-0.057068	0.047913	-0.036926	
4.30	0.083008	-0.055542	0.127869	-0.082703	0.058289	-0.057373	0.048523	-0.036011	
4.31	0.078735	-0.052795	0.126648	-0.084534	0.058594	-0.059509	0.047607	-0.036621	
4.32	0.080566	-0.056763	0.125732	-0.086365	0.054626	-0.058899	0.048218	-0.038147	
4.33	0.079346	-0.052795	0.128174	-0.088806	0.059204	-0.058594	0.051270	-0.037842	
4.34	0.075989	-0.054321	0.130615	-0.082397	0.058899	-0.058899	0.049133	-0.037231	
4.35	0.077515	-0.053101	0.129089	-0.080261	0.057983	-0.059204	0.047607	-0.036621	
4.36	0.080566	-0.052795	0.127563	-0.086365	0.058289	-0.057678	0.049744	-0.036621	
4.37	0.079041	-0.058899	0.126038	-0.088196	0.057678	-0.059814	0.048523	-0.040588	
4.38	0.081787	-0.054321	0.121765	-0.084229	0.054932	-0.058899	0.049133	-0.037231	
4.39	0.077209	-0.058899	0.130005	-0.085144	0.060120	-0.059509	0.048218	-0.037231	
4.40	0.076904	-0.057983	0.124817	-0.084534	0.058289	-0.060120	0.048828	-0.035706	
4.41	0.082092	-0.056763	0.126038	-0.085449	0.054932	-0.059204	0.048218	-0.039063	
4.42	0.078125	-0.053406	0.127869	-0.086060	0.058899	-0.059204	0.050659	-0.037537	
4.43	0.076294	-0.055542	0.127258	-0.083008	0.056763	-0.057678	0.048523	-0.037537	
4.44	0.080872	-0.054626	0.126038	-0.085754	0.054932	-0.057983	0.049438	-0.037842	
4.45	0.080872	-0.055847	0.127563	-0.084534	0.057983	-0.061340	0.049133	-0.036621	
4.46	0.075989	-0.052795	0.128479	-0.083313	0.056763	-0.058594	0.048218	-0.036621	
4.47	0.079956	-0.054932	0.125427	-0.084839	0.054321	-0.060120	0.049744	-0.035706	
4.48	0.077515	-0.053711	0.128174	-0.084839	0.058594	-0.059204	0.048218	-0.038452	
4.49	0.077209	-0.055542	0.127258	-0.085144	0.064087	-0.056458	0.045471	-0.039978	
4.50	0.079041	-0.053711	0.131531	-0.084229	0.056763	-0.057373	0.050354	-0.038757	
4.51	0.079346	-0.055847	0.126343	-0.086670	0.058594	-0.061340	0.049133	-0.036926	
4.52	0.080872	-0.056152	0.126953	-0.088196	0.053101	-0.056458	0.050049	-0.040894	
4.53	0.076904	-0.053406	0.127258	-0.084229	0.057373	-0.058289	0.049438	-0.038757	
4.54	0.075684	-0.055237	0.127869	-0.085144	0.057373	-0.060425	0.050049	-0.036621	
4.55	0.078125	-0.052795	0.125122	-0.085144	0.056763	-0.058289	0.047302	-0.039368	
4.56	0.080261	-0.052490	0.126648	-0.086975	0.059509	-0.057678	0.050964	-0.036621	
4.57	0.083313	-0.053101	0.125732	-0.088196	0.057068	-0.057373	0.048218	-0.038757	
4.58	0.078430	-0.053101	0.126648	-0.085449	0.054016	-0.057373	0.048828	-0.039063	
4.59	0.077515	-0.056458	0.133057	-0.081482	0.058899	-0.059814	0.048218	-0.038147	
4.60	0.080261	-0.055542	0.129395	-0.084229	0.058289	-0.057983	0.049133	-0.036926	
4.61	0.077820	-0.057373	0.126038	-0.084534	0.057678	-0.057068	0.051575	-0.036316	
4.62	0.077820	-0.056458	0.126648	-0.087280	0.058899	-0.057068	0.049438	-0.036926	
4.63	0.082092	-0.055847	0.124817	-0.085754	0.057373	-0.059204	0.048828	-0.036621	
4.64	0.081177	-0.053711	0.124207	-0.083618	0.057983	-0.057678	0.048828	-0.040894	
4.65	0.080872	-0.054626	0.128174	-0.088806	0.057983	-0.055237	0.048828	-0.039063	
4.66	0.079651	-0.052490	0.124817	-0.083923	0.057983	-0.057983	0.048218	-0.038452	
4.67	0.082397	-0.054932	0.125732	-0.088501	0.058899	-0.059509	0.048218	-0.037231	
4.68	0.082397	-0.057068	0.126953	-0.086365	0.059204	-0.057068	0.046692	-0.037231	
4.69	0.079346	-0.055847	0.126648	-0.086060	0.057373	-0.057068	0.049744	-0.038757	
4.70	0.078430	-0.055542	0.123596	-0.084534	0.058899	-0.059204	0.047302	-0.037231	
4.71	0.080261	-0.055847	0.125732	-0.084534	0.055542	-0.058899	0.047607	-0.032959	
4.72	0.078735	-0.054932	0.122375	-0.084534	0.057678	-0.059204	0.050049	-0.037537	
4.73	0.079041	-0.050049	0.125122	-0.087585	0.059204	-0.058289	0.051575	-0.038147	
4.74	0.079956	-0.057068	0.125427	-0.089417	0.061035	-0.055847	0.049438	-0.039063	
4.75	0.077820	-0.050659	0.128479	-0.082397	0.057068	-0.061035	0.048218	-0.036926	
4.76	0.079956	-0.054016	0.125427	-0.083923	0.058289	-0.060120	0.050354	-0.034485	
4.77	0.078735	-0.058594	0.124207	-0.084534	0.058289	-0.059204	0.046387	-0.036926	
4.78	0.078430	-0.054932	0.122986	-0.084229	0.057983	-0.060425	0.048523	-0.037537	
4.79	0.079956	-0.054016	0.125122	-0.085144	0.057068	-0.058289	0.050659	-0.034485	
4.80	0.079041	-0.058899	0.129700	-0.083618	0.058289	-0.061340	0.046692	-0.034485	
4.81	0.077209	-0.054626	0.124817	-0.079651	0.060120	-0.059204	0.048218	-0.037231	
4.82	0.080566	-0.052795	0.129089	-0.085144	0.057068	-0.056458	0.047607	-0.037842	
4.83	0.077820	-0.057373	0.126648	-0.083923	0.057373	-0.058594	0.050049	-0.038147	
4.84	0.078430	-0.052185	0.126648	-0.084229	0.057373	-0.060120	0.049133	-0.034485	
4.85	0.079956	-0.056763	0.128784	-0.083008	0.057068	-0.061951	0.046692	-0.034790	
4.86	0.077515	-0.057068	0.127563	-0.085144	0.059814	-0.059204	0.047913	-0.037537	
4.87	0.077209	-0.055237	0.126648	-0.085144	0.059204	-0.059509	0.050354	-0.040894	
4.88	0.079346	-0.052490	0.126648	-0.083923	0.054932	-0.058899	0.049133	-0.034790	
4.89	0.078125	-0.051575	0.125122	-0.085144	0.057983	-0.060730	0.048218	-0.034790	
4.90	0.076599	-0.056152	0.122986	-0.082092	0.058594	-0.056458	0.046997	-0.039673	
4.91	0.076599	-0.057678	0.128174	-0.084839	0.056763	-0.056152	0.049744	-0.037842	
4.92	0.077515	-0.055542	0.124817	-0.085449	0.057373	-0.056152	0.047302	-0.035706	
4.93	0.076294	-0.055542	0.124512	-0.084229	0.055237	-0.060425	0.048523	-0.036926	
4.94	0.079651	-0.054321	0.126343	-0.083618	0.056152	-0.059814	0.049744	-0.036011	
4.95	0.076904	-0.051575	0.125427	-0.086975	0.057983	-0.056458	0.050049	-0.038452	
4.96	0.075684	-0.052490	0.125122	-0.083923	0.060425	-0.058289	0.048218	-0.038147	
4.97	0.077820	-0.053711	0.124207	-0.084839	0.056152	-0.058289	0.046692	-0.032043	
4.98	0.077820	-0.051270	0.121765	-0.086975	0.055847	-0.058289	0.047302	-0.034790	
4.99	0.079041	-0.056152	0.124207	-0.083313	0.058594	-0.055237	0.048828	-0.035095	
5.00	0.079651	-0.055542	0.121460	-0.086670	0.054932	-0.057068	0.046387	-0.035400	
5.01	0.076599	-0.051270	0.122375	-0.083008	0.054932	-0.055847	0.048218	-0.036011	
5.02	0.076599	-0.054016	0.130615	-0.082703	0.054016	-0.055847	0.045471	-0.037537	
5.03	0.076294	-0.053406	0.120544	-0.083313	0.057068	-0.054016	0.046997	-0.034485	
5.04	0.075989	-0.055237	0.118103	-0.084534	0.057678	-0.056152	0.049133	-0.033569	
5.05	0.077209	-0.051270	0.121460	-0.085449	0.055542	-0.056458	0.046692	-0.035706	
5.06	0.079346	-0.054626	0.125427	-0.081787	0.057983	-0.054932	0.047302	-0.036316	
5.07	0.074463	-0.050354	0.122986	-0.083618	0.055237	-0.056458	0.045471	-0.035400	
5.08	0.077209	-0.052185	0.124512	-0.081787	0.053711	-0.055237	0.046692	-0.035400	
5.09	0.076904	-0.052490	0.121765	-0.084534	0.059814	-0.054321	0.047607	-0.034485	
5.10	0.075073	-0.054626	0.121765	-0.084229	0.056458	-0.056763	0.044861	-0.037231	
5.11	0.077209	-0.056152	0.121460	-0.082703	0.056152	-0.054626	0.047302	-0.035095	
5.12	0.080261	-0.052795	0.122375	-0.086365	0.059204	-0.056458	0.045776	-0.035400	
5.13	0.076294	-0.049744	0.123596	-0.085144	0.056763	-0.054321	0.046387	-0.036926	
5.14	0.076599	-0.054932	0.122375	-0.083923	0.056458	-0.052185	0.050049	-0.035095	
5.15	0.075073	-0.050964	0.124512	-0.077820	0.060730	-0.052795	0.043335	-0.033569	
5.16	0.075378	-0.055237	0.122986	-0.082703	0.057068	-0.059204	0.044861	-0.036621	
5.17	0.078430	-0.052185	0.123596	-0.081787	0.055237	-0.053406	0.047302	-0.032959	
5.18	0.076904	-0.051575	0.121765	-0.082092	0.054932	-0.056152	0.045471	-0.036316	
5.19	0.074463	-0.052490	0.123901	-0.081787	0.057068	-0.056458	0.046082	-0.034485	
5.20	0.074463	-0.055542	0.121155	-0.083313	0.055542	-0.055847	0.044861	-0.037842	
5.21	0.075073	-0.052795	0.124512	-0.081482	0.057068	-0.057068	0.045166	-0.037537	
5.22	0.078430	-0.051575	0.126343	-0.080872	0.056763	-0.058289	0.046082	-0.035400	
5.23	0.080261	-0.054932	0.119324	-0.085449	0.054932	-0.057068	0.044861	-0.035400	
5.24	0.079651	-0.054626	0.122681	-0.085144	0.056763	-0.055237	0.044861	-0.032043	
5.25	0.078735	-0.053711	0.122070	-0.083923	0.056152	-0.057678	0.045776	-0.036621	
5.26	0.076904	-0.054016	0.122375	-0.081482	0.057373	-0.056458	0.044556	-0.033264	
5.27	0.077820	-0.055542	0.122375	-0.084229	0.054932	-0.058289	0.045166	-0.033569	
5.28	0.081177	-0.054321	0.126648	-0.085144	0.057983	-0.057678	0.046692	-0.034485	
5.29	0.077820	-0.053711	0.120239	-0.080261	0.057373	-0.055542	0.047913	-0.035400	
5.30	0.078125	-0.052490	0.124207	-0.080566	0.058289	-0.057678	0.045166	-0.035706	
5.31	0.075684	-0.052795	0.124817	-0.080872	0.058289	-0.059204	0.046692	-0.037537	
5.32	0.078125	-0.053711	0.122986	-0.082092	0.055542	-0.059204	0.044556	-0.033875	
5.33	0.079346	-0.051575	0.121765	-0.084534	0.057068	-0.057373	0.047607	-0.033875	
5.34	0.078125	-0.052795	0.123901	-0.087585	0.058594	-0.059204	0.046692	-0.037231	
