DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:32:39
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.58	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.59	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.60	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.61	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.62	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.63	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.64	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.65	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.66	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.67	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.68	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.69	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.70	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.71	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.72	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.73	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.74	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.75	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.76	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.77	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.78	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.79	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.80	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.81	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.82	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.83	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.84	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.85	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.86	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.87	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.88	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.89	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.90	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.91	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.92	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.93	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.94	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.95	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.96	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.97	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.98	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
2.99	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.00	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.01	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.02	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.03	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.04	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.05	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.06	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.07	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.08	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.09	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.10	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.11	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.12	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.13	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.14	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.15	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.16	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.17	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.18	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.19	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	-10.000000	
3.20	0.019226	0.029602	0.021973	0.020752	0.035706	0.021362	0.026550	0.013123	
3.21	0.021057	0.028381	0.020142	0.019226	0.037231	0.022278	0.029602	0.015259	
3.22	0.022278	0.033264	0.021973	0.025330	0.038147	0.022278	0.028687	0.016174	
3.23	0.022888	0.029602	0.024414	0.023193	0.032654	0.018921	0.026550	0.015259	
3.24	0.019531	0.028992	0.025635	0.023499	0.035095	0.024109	0.028687	0.015869	
3.25	0.022888	0.033875	0.024414	0.023193	0.037231	0.023193	0.027466	0.011292	
3.26	0.019531	0.029602	0.023499	0.020447	0.037842	0.021667	0.026855	0.015259	
3.27	0.021667	0.030823	0.021057	0.021667	0.038452	0.020752	0.026245	0.013123	
3.28	0.021973	0.028992	0.025940	0.021973	0.037842	0.020142	0.026550	0.016479	
3.29	0.022278	0.028687	0.023193	0.019531	0.036011	0.021973	0.028076	0.013123	
3.30	0.023499	0.029907	0.023193	0.021057	0.035706	0.021362	0.026550	0.014038	
3.31	0.018921	0.031433	0.023499	0.020447	0.038147	0.024719	0.027161	0.014038	
3.32	0.020447	0.032043	0.022583	0.018921	0.036316	0.021362	0.025940	0.014343	
3.33	0.019836	0.036926	0.023193	0.025024	0.039063	0.023193	0.025940	0.015564	
3.34	0.021667	0.032349	0.023193	0.021057	0.038757	0.018616	0.025940	0.015259	
3.35	0.017090	0.032654	0.023193	0.021667	0.039673	0.023499	0.024414	0.016479	
3.36	0.019836	0.030823	0.022888	0.023499	0.037842	0.023499	0.025024	0.012207	
3.37	0.021667	0.032043	0.024109	0.022888	0.036926	0.021362	0.026245	0.012817	
3.38	0.020142	0.031128	0.023193	0.021362	0.036621	0.022278	0.026855	0.015869	
3.39	0.023193	0.031433	0.023193	0.020447	0.037231	0.022583	0.027161	0.011902	
3.40	0.021057	0.031738	0.025635	0.021057	0.036316	0.025024	0.027771	0.011597	
3.41	0.022583	0.030823	0.023193	0.021667	0.034180	0.023804	0.027466	0.014343	
3.42	0.023804	0.031128	0.025024	0.022888	0.037842	0.023499	0.029602	0.014954	
3.43	0.020752	0.032349	0.020752	0.021667	0.037231	0.025024	0.028992	0.016479	
3.44	0.021362	0.032654	0.021667	0.021362	0.038452	0.020447	0.026245	0.013733	
3.45	0.024414	0.029297	0.024719	0.023193	0.034790	0.023499	0.028076	0.013428	
3.46	0.020447	0.033569	0.025940	0.018616	0.038452	0.020142	0.023804	0.012817	
3.47	0.023499	0.029297	0.026245	0.024109	0.037842	0.021057	0.026550	0.016479	
3.48	0.021667	0.030518	0.021973	0.021973	0.035400	0.022278	0.027161	0.015564	
3.49	0.022583	0.032043	0.021973	0.020447	0.036316	0.023193	0.027466	0.014648	
3.50	0.022583	0.031738	0.022583	0.024414	0.036621	0.020142	0.026855	0.014648	
3.51	0.021973	0.031738	0.024719	0.020447	0.034485	0.021362	0.028076	0.013123	
3.52	0.022888	0.029907	0.022583	0.022583	0.038452	0.020142	0.026550	0.017090	
3.53	0.023193	0.030518	0.023499	0.023193	0.035706	0.021973	0.025635	0.012207	
3.54	0.019531	0.034180	0.022583	0.019836	0.036926	0.021362	0.023499	0.015869	
3.55	0.018616	0.032654	0.022888	0.022583	0.039063	0.023804	0.028076	0.017700	
3.56	0.021057	0.027771	0.020752	0.021973	0.036011	0.022278	0.024719	0.012817	
3.57	0.018921	0.029602	0.021057	0.019226	0.035706	0.022583	0.026245	0.014648	
3.58	0.025330	0.033569	0.025330	0.021973	0.036621	0.022278	0.027161	0.014954	
3.59	0.024414	0.031128	0.021362	0.021973	0.036011	0.019836	0.025940	0.013428	
3.60	0.023804	0.033264	0.025330	0.023499	0.038147	0.022583	0.027466	0.015869	
3.61	0.023499	0.030518	0.021362	0.021973	0.036316	0.019531	0.028076	0.014343	
3.62	0.017700	0.033569	0.025940	0.022888	0.034485	0.022583	0.026245	0.014038	
3.63	0.021362	0.029297	0.019836	0.020142	0.037842	0.022583	0.026855	0.012817	
3.64	0.022583	0.032349	0.024414	0.020447	0.035706	0.021362	0.023804	0.014648	
3.65	0.021362	0.029907	0.019531	0.021362	0.036316	0.021362	0.025940	0.012817	
3.66	0.020752	0.033264	0.026245	0.022888	0.039063	0.023499	0.026550	0.014648	
3.67	0.022583	0.029907	0.021973	0.018311	0.032654	0.021973	0.023499	0.012207	
3.68	0.019836	0.032654	0.024414	0.018616	0.039368	0.026550	0.029297	0.014648	
3.69	0.021362	0.032349	0.025024	0.020447	0.034790	0.023499	0.025330	0.014038	
3.70	0.019226	0.032654	0.026245	0.017700	0.035706	0.022278	0.026855	0.014343	
3.71	0.022888	0.031128	0.021362	0.021667	0.036011	0.026550	0.026855	0.013123	
3.72	0.024719	0.031738	0.026550	0.023193	0.036011	0.020752	0.026245	0.012817	
3.73	0.020447	0.028381	0.022888	0.021057	0.034485	0.021362	0.026245	0.010986	
3.74	0.019836	0.030518	0.024719	0.023499	0.039673	0.024109	0.025940	0.016174	
3.75	0.021057	0.032349	0.025330	0.018921	0.033264	0.022583	0.026855	0.012512	
3.76	0.018616	0.030823	0.021057	0.023804	0.037231	0.023804	0.026550	0.014954	
3.77	0.021057	0.030518	0.025635	0.026245	0.037842	0.018311	0.022583	0.013123	
3.78	0.018616	0.028687	0.024414	0.025024	0.035400	0.020142	0.025940	0.014648	
3.79	0.021362	0.033264	0.020752	0.021362	0.034790	0.021973	0.027161	0.014038	
3.80	0.021362	0.028992	0.025024	0.022888	0.036011	0.021667	0.026245	0.013733	
3.81	0.021362	0.029907	0.023499	0.020752	0.033569	0.021362	0.025635	0.012817	
3.82	0.020447	0.031433	0.027466	0.020447	0.037231	0.024414	0.026245	0.014648	
3.83	0.024719	0.030212	0.019226	0.022278	0.036011	0.021057	0.026245	0.014038	
3.84	0.022583	0.028687	0.024719	0.022278	0.036316	0.023193	0.027771	0.015564	
3.85	0.024109	0.031738	0.020752	0.024414	0.037842	0.021667	0.027771	0.014954	
3.86	0.020142	0.029602	0.022278	0.022583	0.037537	0.023193	0.027466	0.011597	
3.87	0.019226	0.031738	0.021362	0.024109	0.037537	0.023193	0.024414	0.015259	
3.88	0.021973	0.032959	0.022583	0.018616	0.038147	0.020752	0.026550	0.015259	
3.89	0.018311	0.028381	0.019226	0.025940	0.038452	0.020447	0.028381	0.015564	
3.90	0.018921	0.029602	0.021362	0.021973	0.039063	0.025635	0.026245	0.014648	
3.91	0.023193	0.033264	0.023193	0.020142	0.033264	0.020752	0.026245	0.010681	
3.92	0.021973	0.031738	0.022888	0.018311	0.037842	0.023804	0.028076	0.014343	
3.93	0.025635	0.032654	0.022583	0.021362	0.036926	0.024719	0.026550	0.015259	
3.94	0.022583	0.031128	0.020752	0.022583	0.037537	0.020752	0.026245	0.012512	
3.95	0.020752	0.030823	0.023193	0.022278	0.037537	0.024414	0.027161	0.013428	
3.96	0.021057	0.030518	0.024719	0.024414	0.037231	0.023804	0.027771	0.013123	
3.97	0.019836	0.030823	0.024109	0.022278	0.034790	0.022583	0.029297	0.012817	
3.98	0.018921	0.029297	0.024414	0.021362	0.035706	0.021973	0.028076	0.014648	
3.99	0.020752	0.030212	0.024719	0.023499	0.037537	0.022888	0.025024	0.017395	
4.00	0.020752	0.030212	0.024109	0.022583	0.042114	0.025635	0.030212	0.015259	
4.01	0.018616	0.030518	0.024414	0.019531	0.038147	0.025024	0.026550	0.014648	
4.02	0.017700	0.032043	0.021973	0.023804	0.038452	0.022888	0.025940	0.010376	
4.03	0.020142	0.031738	0.024719	0.022888	0.037537	0.025635	0.028076	0.014648	
4.04	0.021057	0.032043	0.024414	0.017700	0.035400	0.025330	0.025024	0.012207	
4.05	0.020752	0.032043	0.025635	0.025940	0.038147	0.025330	0.032959	0.014954	
4.06	0.021057	0.029297	0.022278	0.020142	0.036621	0.021973	0.026245	0.013428	
4.07	0.020142	0.028687	0.021667	0.022583	0.036011	0.024109	0.029297	0.013123	
4.08	0.021057	0.029907	0.023499	0.017700	0.034180	0.025330	0.032654	0.009460	
4.09	0.022583	0.028992	0.022583	0.018311	0.034180	0.019836	0.026245	0.014648	
4.10	0.021973	0.032959	0.023804	0.021973	0.038452	0.023193	0.028687	0.017700	
4.11	0.019531	0.032959	0.027466	0.025330	0.036316	0.022278	0.029602	0.015869	
4.12	0.017700	0.033264	0.025024	0.018311	0.038757	0.023499	0.026245	0.010986	
4.13	0.022583	0.030518	0.022888	0.018616	0.034180	0.022278	0.025635	0.013733	
4.14	0.019836	0.030518	0.022583	0.021057	0.035095	0.022583	0.026245	0.014343	
4.15	0.020752	0.032349	0.023193	0.019836	0.036621	0.022583	0.025635	0.014954	
4.16	0.022278	0.032959	0.023499	0.025024	0.037842	0.020142	0.026245	0.017090	
4.17	0.015259	0.030212	0.025024	0.022278	0.034180	0.025024	0.025940	0.012817	
4.18	0.023193	0.034180	0.022583	0.023193	0.040283	0.025330	0.028687	0.016785	
4.19	0.020752	0.032959	0.024414	0.023193	0.038452	0.022583	0.025635	0.011292	
4.20	0.021362	0.030518	0.021362	0.021362	0.038452	0.022583	0.026855	0.012817	
4.21	0.022583	0.033569	0.025635	0.022888	0.037537	0.026245	0.029297	0.018921	
4.22	0.021973	0.028992	0.025024	0.020752	0.036621	0.022888	0.027466	0.011292	
4.23	0.021362	0.033264	0.021362	0.020752	0.037231	0.023499	0.024719	0.012207	
4.24	0.021667	0.031738	0.022583	0.022278	0.036011	0.022583	0.025940	0.011292	
4.25	0.022278	0.031738	0.026245	0.022278	0.038147	0.025024	0.027161	0.014038	
4.26	0.021057	0.031128	0.020752	0.022583	0.036926	0.025635	0.027466	0.017090	
4.27	0.021362	0.030212	0.021667	0.024109	0.036011	0.021973	0.026550	0.012207	
4.28	0.020142	0.031738	0.024109	0.019226	0.036926	0.024719	0.027466	0.010986	
4.29	0.023193	0.030518	0.021973	0.023499	0.037231	0.022278	0.027466	0.013733	
4.30	0.020447	0.029907	0.021667	0.019531	0.037231	0.024414	0.025940	0.014038	
4.31	0.024414	0.033875	0.023499	0.017700	0.037231	0.021973	0.027771	0.013733	
4.32	0.019836	0.028687	0.022583	0.019531	0.036011	0.022888	0.028076	0.016174	
4.33	0.020447	0.031738	0.023193	0.020752	0.034180	0.023804	0.026245	0.016174	
4.34	0.018005	0.030212	0.023193	0.018005	0.036316	0.022278	0.024414	0.011292	
4.35	0.018005	0.031128	0.024109	0.022583	0.034180	0.025024	0.027771	0.014343	
4.36	0.019836	0.034790	0.024719	0.020142	0.037231	0.023193	0.026855	0.013733	
4.37	0.021362	0.028381	0.022583	0.023499	0.035095	0.021973	0.028381	0.012817	
4.38	0.020752	0.033264	0.025940	0.024719	0.036316	0.021973	0.026855	0.012512	
4.39	0.019836	0.032959	0.026245	0.021973	0.032959	0.021667	0.027161	0.012817	
4.40	0.020447	0.034180	0.021667	0.021362	0.035095	0.021973	0.025330	0.017700	
4.41	0.021362	0.032349	0.022888	0.022583	0.036926	0.022278	0.028381	0.013733	
4.42	0.023499	0.030518	0.021667	0.020447	0.036316	0.021362	0.027161	0.015564	
4.43	0.020752	0.034485	0.024109	0.024109	0.037842	0.024109	0.026245	0.017090	
4.44	0.023499	0.026550	0.024414	0.020752	0.036621	0.018616	0.025635	0.013428	
4.45	0.017395	0.031433	0.026855	0.022888	0.036926	0.024719	0.026245	0.014343	
4.46	0.023499	0.029907	0.021973	0.021973	0.034485	0.023499	0.026550	0.013733	
4.47	0.022278	0.030823	0.022278	0.019531	0.036621	0.021973	0.027771	0.014954	
4.48	0.024719	0.027771	0.023499	0.022278	0.040894	0.023193	0.027771	0.012207	
4.49	0.023193	0.032959	0.021057	0.024719	0.036316	0.022888	0.025635	0.017090	
4.50	0.021973	0.032043	0.025024	0.023193	0.039368	0.023193	0.025940	0.012512	
4.51	0.021667	0.027466	0.021973	0.022583	0.040283	0.022278	0.026245	0.016174	
4.52	0.020752	0.034790	0.024414	0.021057	0.036621	0.021362	0.027466	0.012817	
4.53	0.021667	0.033569	0.021973	0.022583	0.037842	0.021973	0.027161	0.012207	
4.54	0.021973	0.030518	0.024109	0.021667	0.039673	0.024719	0.028076	0.015564	
4.55	0.022278	0.027771	0.021057	0.022278	0.037231	0.021973	0.026855	0.013428	
4.56	0.018921	0.029602	0.021362	0.020752	0.038147	0.023804	0.025940	0.017090	
4.57	0.021057	0.036316	0.025024	0.019836	0.035400	0.023804	0.025940	0.015259	
4.58	0.020752	0.029907	0.019531	0.020142	0.035706	0.025024	0.028381	0.011597	
4.59	0.021667	0.034180	0.022278	0.021362	0.037231	0.023193	0.028076	0.012817	
4.60	0.024414	0.032349	0.019836	0.021973	0.036621	0.017395	0.025635	0.012817	
4.61	0.020142	0.030518	0.022278	0.020752	0.036621	0.023193	0.026550	0.013733	
4.62	0.021362	0.030212	0.024414	0.021973	0.035400	0.021362	0.028076	0.011292	
4.63	0.019531	0.028992	0.026855	0.020752	0.036621	0.021973	0.027466	0.013123	
4.64	0.021667	0.032043	0.025024	0.021057	0.035095	0.021057	0.027466	0.012512	
4.65	0.020752	0.032043	0.024719	0.021362	0.037231	0.024109	0.028381	0.014954	
4.66	0.021973	0.029297	0.025024	0.020752	0.032654	0.023804	0.028076	0.015869	
4.67	0.020142	0.032959	0.022583	0.023499	0.037231	0.024414	0.026855	0.012512	
4.68	0.020142	0.030518	0.023499	0.021973	0.033875	0.023193	0.028992	0.016785	
4.69	0.019531	0.029907	0.023499	0.018311	0.035095	0.021057	0.026245	0.014648	
4.70	0.020752	0.028076	0.023499	0.027466	0.037537	0.023804	0.028992	0.015259	
4.71	0.024109	0.030518	0.023193	0.025024	0.035400	0.020142	0.028992	0.012817	
4.72	0.019226	0.028381	0.024414	0.024719	0.034485	0.023193	0.027771	0.015259	
4.73	0.022583	0.029297	0.021057	0.022888	0.038452	0.023804	0.026855	0.013428	
4.74	0.020142	0.033264	0.025024	0.022583	0.035400	0.021973	0.025635	0.015564	
4.75	0.020142	0.028076	0.023193	0.020752	0.038452	0.022888	0.028687	0.018005	
4.76	0.020142	0.034790	0.020752	0.023804	0.039063	0.021973	0.026245	0.014343	
4.77	0.020142	0.027771	0.022583	0.021057	0.032654	0.018616	0.026855	0.014343	
4.78	0.018616	0.031128	0.024109	0.021667	0.035400	0.023193	0.026550	0.015259	
4.79	0.024414	0.030823	0.023499	0.023193	0.036926	0.021667	0.026550	0.015564	
4.80	0.024719	0.032959	0.023499	0.026245	0.038147	0.022583	0.026550	0.013733	
4.81	0.021973	0.028687	0.020752	0.022583	0.036011	0.023499	0.026245	0.013733	
4.82	0.022888	0.031433	0.023499	0.020752	0.035095	0.021973	0.026245	0.012512	
4.83	0.024109	0.028381	0.024109	0.022888	0.037537	0.023499	0.027466	0.013428	
4.84	0.020752	0.030518	0.021667	0.019531	0.037842	0.025024	0.029602	0.015259	
4.85	0.024109	0.031738	0.024719	0.019531	0.036621	0.021973	0.026855	0.015259	
4.86	0.021057	0.034485	0.022888	0.021057	0.035706	0.022888	0.027161	0.012512	
4.87	0.020447	0.034485	0.025330	0.021057	0.038147	0.024719	0.029602	0.012207	
4.88	0.021973	0.032349	0.021667	0.020447	0.034790	0.019226	0.026550	0.013123	
4.89	0.020447	0.030212	0.025330	0.021362	0.037231	0.023804	0.027161	0.015259	
4.90	0.019836	0.030212	0.021973	0.020447	0.037842	0.023499	0.028992	0.017090	
4.91	0.018616	0.032349	0.024414	0.019226	0.035400	0.026245	0.025940	0.012512	
4.92	0.016174	0.031128	0.024414	0.024109	0.039368	0.025635	0.026855	0.013428	
4.93	0.023499	0.032043	0.021973	0.022278	0.034790	0.022888	0.026245	0.014954	
4.94	0.018921	0.029907	0.023193	0.025330	0.034485	0.019836	0.027466	0.009766	
4.95	0.019226	0.033264	0.022278	0.024414	0.037842	0.021973	0.027466	0.014343	
4.96	0.021973	0.031433	0.023804	0.022278	0.034180	0.022888	0.028381	0.012817	
4.97	0.022888	0.030212	0.023499	0.020752	0.038147	0.021057	0.028076	0.015869	
4.98	0.017700	0.034485	0.022888	0.025330	0.040283	0.024414	0.025024	0.013733	
4.99	0.023804	0.034790	0.021973	0.023804	0.033569	0.019531	0.028992	0.014038	
5.00	0.022888	0.035400	0.022583	0.021057	0.037231	0.024414	0.026550	0.015259	
5.01	0.023499	0.030518	0.022278	0.021057	0.034485	0.021667	0.027161	0.012207	
5.02	0.018005	0.028687	0.022278	0.023499	0.038452	0.022583	0.025635	0.013123	
5.03	0.023499	0.029907	0.022278	0.021362	0.036926	0.023193	0.026550	0.015259	
5.04	0.021667	0.031738	0.021362	0.021667	0.039978	0.021362	0.027771	0.014038	
5.05	0.018311	0.026855	0.025635	0.027771	0.033264	0.020752	0.025635	0.015259	
5.06	0.022278	0.030518	0.023499	0.022888	0.039063	0.023193	0.027466	0.013123	
5.07	0.018616	0.032654	0.020447	0.024109	0.033875	0.021057	0.025330	0.012207	
5.08	0.020447	0.030518	0.021362	0.024414	0.037842	0.021667	0.028381	0.012512	
5.09	0.021973	0.035706	0.022278	0.020142	0.037231	0.023804	0.025024	0.014954	
5.10	0.023193	0.032349	0.021667	0.023193	0.037537	0.019836	0.024414	0.014648	
5.11	0.021362	0.031738	0.023193	0.017090	0.036316	0.020142	0.027161	0.014648	
5.12	0.025635	0.035095	0.028076	0.023193	0.036316	0.021362	0.028076	0.010986	
5.13	0.020752	0.034180	0.020752	0.019226	0.036621	0.021362	0.024414	0.013733	
5.14	0.019531	0.029602	0.025635	0.024719	0.038147	0.023193	0.026550	0.012512	
5.15	0.026245	0.031738	0.023193	0.019531	0.038452	0.021667	0.026550	0.014648	
5.16	0.019531	0.034790	0.021057	0.019531	0.037842	0.024414	0.027161	0.010681	
5.17	0.023193	0.032043	0.022888	0.022583	0.036011	0.025635	0.027466	0.013428	
5.18	0.020142	0.033569	0.025940	0.021362	0.037231	0.022583	0.026855	0.012207	
5.19	0.019226	0.031738	0.021973	0.021362	0.036316	0.022583	0.025635	0.010681	
5.20	0.020752	0.032349	0.021973	0.019226	0.037537	0.024414	0.028687	0.016174	
5.21	0.023193	0.028076	0.023193	0.021057	0.036926	0.023804	0.029602	0.012207	
5.22	0.017395	0.030212	0.020752	0.017090	0.036621	0.021973	0.027771	0.017090	
5.23	0.022583	0.030823	0.023193	0.024109	0.038147	0.022888	0.026245	0.015869	
5.24	0.023499	0.031128	0.021667	0.017700	0.036316	0.022278	0.025024	0.014648	
5.25	0.020447	0.031738	0.024414	0.023499	0.034485	0.023804	0.027161	0.014648	
5.26	0.019836	0.029602	0.025024	0.025024	0.034790	0.022278	0.030518	0.018005	
5.27	0.020142	0.032654	0.023193	0.018311	0.035706	0.020447	0.024109	0.013123	
5.28	0.021973	0.029907	0.023804	0.023499	0.038147	0.024109	0.027771	0.016785	
5.29	0.021057	0.035095	0.024414	0.021667	0.036621	0.024109	0.027161	0.014648	
5.30	0.019836	0.032043	0.019226	0.021667	0.037231	0.021973	0.026245	0.014038	
5.31	0.018921	0.031433	0.025024	0.023499	0.037842	0.022278	0.026245	0.014648	
5.32	0.018616	0.028687	0.021973	0.022583	0.038452	0.021362	0.028076	0.014038	
5.33	0.021362	0.031433	0.025940	0.024414	0.039063	0.022583	0.024719	0.015259	
5.34	0.020142	0.029602	0.023804	0.024719	0.037231	0.025940	0.026855	0.014038	
5.35	0.021057	0.032654	0.022583	0.022583	0.034790	0.024109	0.026550	0.013733	
5.36	0.018921	0.028992	0.020752	0.022278	0.037537	0.024414	0.025635	0.018616	
5.37	0.023193	0.032959	0.025024	0.022888	0.037842	0.021362	0.025024	0.011902	
5.38	0.017090	0.031433	0.024109	0.023499	0.036011	0.023193	0.025635	0.011902	
5.39	0.018311	0.028992	0.017700	0.020142	0.035706	0.019836	0.026855	0.013123	
5.40	0.022278	0.036621	0.023193	0.022583	0.035400	0.024109	0.024719	0.013733	
5.41	0.018311	0.032349	0.024719	0.020752	0.036621	0.021362	0.026855	0.014343	
5.42	0.019226	0.032043	0.022278	0.021973	0.037231	0.024109	0.028076	0.014343	
5.43	0.021057	0.031128	0.026550	0.025330	0.033569	0.024109	0.028076	0.013123	
5.44	0.019531	0.031433	0.021362	0.020447	0.035400	0.025024	0.027771	0.016785	
5.45	0.022583	0.031433	0.026245	0.020752	0.037231	0.023499	0.026245	0.011292	
5.46	0.020447	0.034485	0.023499	0.021362	0.036621	0.023193	0.028381	0.012817	
5.47	0.018005	0.032654	0.023499	0.020752	0.035400	0.021667	0.031128	0.012207	
5.48	0.021057	0.032043	0.021667	0.021362	0.036316	0.024414	0.028687	0.014343	
5.49	0.017395	0.035706	0.025330	0.021667	0.035706	0.023499	0.027466	0.015564	
5.50	0.019531	0.028076	0.023499	0.022278	0.036621	0.020752	0.025940	0.015564	
5.51	0.018616	0.032043	0.026245	0.022278	0.038757	0.025635	0.025940	0.016479	
5.52	0.021362	0.032043	0.023193	0.021057	0.037231	0.020142	0.025635	0.013428	
5.53	0.020447	0.033264	0.022278	0.021057	0.038757	0.023804	0.026855	0.015564	
